name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Leal's Tire's Of Clewiston,(239) 295-2642,,,"600 E Sugarland Hwy, Clewiston, FL 33440, United States",600 E Sugarland Hwy,Clewiston,FL,33440,4.9,376,Tire shop,,,https://www.google.com/maps/place/Leal%27s+Tire%27s+Of+Clewiston/data=!4m7!3m6!1s0x88dbfb99b75ac121:0x1bbecae0b8825b93!8m2!3d26.7538887!4d-80.9257919!16s%2Fg%2F11srj_bkt4!19sChIJIcFat5n724gRk1uCuODKvhs?authuser=0&hl=en&rclk=1,auto repair shop,Glades County,county,FL,2026-07-23T05:48:48,0x88dbfb99b75ac121:0x1bbecae0b8825b93
Montura tire shop and road service,(863) 677-1617,,,"345 N Coral St, Clewiston, FL 33440, United States",345 N Coral St,Clewiston,FL,33440,4.6,47,Tire shop,,,https://www.google.com/maps/place/Montura+tire+shop+and+road+service/data=!4m7!3m6!1s0x88dbedaac55a0f8f:0x6d36247ec9b28b11!8m2!3d26.6460839!4d-81.121506!16s%2Fg%2F11tc8jwj99!19sChIJjw9axart24gREYuyyX4kNm0?authuser=0&hl=en&rclk=1,auto repair shop,Hendry County,county,FL,2026-07-23T06:09:32,0x88dbedaac55a0f8f:0x6d36247ec9b28b11
Nica auto service,(863) 228-4095,,,"544 E El Paso Ave, Clewiston, FL 33440, United States",544 E El Paso Ave,Clewiston,FL,33440,4.0,24,Mechanic,,,https://www.google.com/maps/place/Nica+auto+service/data=!4m7!3m6!1s0x88dbfba40b369889:0x1b8cf4ab2e38da5a!8m2!3d26.7486108!4d-80.9265469!16s%2Fg%2F11fy2b95_x!19sChIJiZg2C6T724gRWto4Lqv0jBs?authuser=0&hl=en&rclk=1,auto repair shop,Glades County,county,FL,2026-07-23T05:48:48,0x88dbfba40b369889:0x1b8cf4ab2e38da5a
Rivera's Transmission and auto Repair,(561) 261-7099,https://usmapiz.org/details/rivera-s-transmission-and-auto-repair-ChIJxSi,,"325 Commercio St, Clewiston, FL 33440, United States",325 Commercio St,Clewiston,FL,33440,4.1,20,Auto repair shop,,,https://www.google.com/maps/place/Rivera%27s+Transmission+and+auto+Repair/data=!4m7!3m6!1s0x88dbfb25e2af28c5:0xe1fedbe05b15f782!8m2!3d26.7514724!4d-80.9352569!16s%2Fg%2F11m_sy1hkm!19sChIJxSiv4iX724gRgvcVW-Db_uE?authuser=0&hl=en&rclk=1,auto repair shop,Glades County,county,FL,2026-07-23T05:48:48,0x88dbfb25e2af28c5:0xe1fedbe05b15f782
The Mechanic (mobile services),(863) 228-5315,,,"804 Cedar St, Clewiston, FL 33440, United States",804 Cedar St,Clewiston,FL,33440,5.0,5,Mechanic,,,https://www.google.com/maps/place/The+Mechanic+%28mobile+services%29/data=!4m7!3m6!1s0x88dbfb9255c32605:0x4317a2c71f749c71!8m2!3d26.7604301!4d-80.9379585!16s%2Fg%2F11wfjw7v2s!19sChIJBSbDVZL724gRcZx0H8eiF0M?authuser=0&hl=en&rclk=1,auto repair shop,Hendry County,county,FL,2026-07-23T06:09:32,0x88dbfb9255c32605:0x4317a2c71f749c71
Tire Service Plus,(863) 983-2264,,,"445 E Sugarland Hwy, Clewiston, FL 33440, United States",445 E Sugarland Hwy,Clewiston,FL,33440,4.7,277,Tire shop,,,https://www.google.com/maps/place/Tire+Service+Plus/data=!4m7!3m6!1s0x88dbfbbb22a528b3:0x8ee35ebb153bfa13!8m2!3d26.7545975!4d-80.928475!16s%2Fg%2F1tftrxc1!19sChIJsyilIrv724gRE_o7Fbte444?authuser=0&hl=en&rclk=1,auto repair shop,Glades County,county,FL,2026-07-23T05:48:48,0x88dbfbbb22a528b3:0x8ee35ebb153bfa13
AAMCO Transmissions & Total Car Care,(321) 332-9923,https://aamcocentralflorida.com/locations/cocoa?utm_source=G&utm_medium=local&utm_campaign=google-local,,"800 W King St, Cocoa, FL 32922, United States",800 W King St,Cocoa,FL,32922,4.7,212,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x88de016741832013:0xafc007338627373f!8m2!3d28.356315!4d-80.74028!16s%2Fg%2F11h3qngrqb!19sChIJEyCDQWcB3ogRPzcnhjMHwK8?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88de016741832013:0xafc007338627373f
Anthony's Automotive Air,(321) 632-9383,,,"130 Griffin Dr #328, Cocoa, FL 32926, United States",130 Griffin Dr #328,Cocoa,FL,32926,4.9,52,Auto repair shop,,,https://www.google.com/maps/place/Anthony%27s+Automotive+Air/data=!4m7!3m6!1s0x88de01fe097e01c9:0x8f7c568daad7e89e!8m2!3d28.357123!4d-80.7688103!16s%2Fg%2F1td0z8r1!19sChIJyQF-Cf4B3ogRnujXqo1WfI8?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-15T08:35:53,0x88de01fe097e01c9:0x8f7c568daad7e89e
Auto Pro's Service Center,(321) 636-9021,https://www.autoservicecocoa.com/,,"401 S Cocoa Blvd, Cocoa, FL 32922, United States",401 S Cocoa Blvd,Cocoa,FL,32922,4.5,111,Auto repair shop,,,https://www.google.com/maps/place/Auto+Pro%27s+Service+Center/data=!4m7!3m6!1s0x88de01e32cc96417:0x16db608ee52f0f1!8m2!3d28.3540094!4d-80.7326802!16s%2Fg%2F1vlqr054!19sChIJF2TJLOMB3ogR8fBS7gi2bQE?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88de01e32cc96417:0x16db608ee52f0f1
Franks Tire & Automotive,(321) 635-8473,https://www.frankstire.net/,,"805 Florida Ave, Cocoa, FL 32922, United States",805 Florida Ave,Cocoa,FL,32922,4.7,944,Tire shop,,,https://www.google.com/maps/place/Franks+Tire+%26+Automotive/data=!4m7!3m6!1s0x88de01fbf7991357:0x7602e337acfea03c!8m2!3d28.3513718!4d-80.7280622!16s%2Fg%2F1tfgf13l!19sChIJVxOZ9_sB3ogRPKD-rDfjAnY?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-15T08:35:53,0x88de01fbf7991357:0x7602e337acfea03c
Kns mobile mechanic,(321) 458-6707,,,"336 Williams Point Blvd Unit 3, Cocoa, FL 32927, United States",336 Williams Point Blvd Unit 3,Cocoa,FL,32927,4.7,27,Auto repair shop,,,https://www.google.com/maps/place/Kns+mobile+mechanic/data=!4m7!3m6!1s0x88e0ab9336d4072d:0x64f52a622b6683f7!8m2!3d28.4512868!4d-80.7666023!16s%2Fg%2F11j_832fw4!19sChIJLQfUNpOr4IgR94NmK2Iq9WQ?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88e0ab9336d4072d:0x64f52a622b6683f7
Knuckle Busters Automotive,(321) 989-7490,,,"801 Peachtree St, Cocoa, FL 32922, United States",801 Peachtree St,Cocoa,FL,32922,4.7,50,Auto repair shop,,,https://www.google.com/maps/place/Knuckle+Busters+Automotive/data=!4m7!3m6!1s0x88de01e1facbd577:0xcc730eea9a7961a7!8m2!3d28.3572114!4d-80.7388368!16s%2Fg%2F1pt_dnp0t!19sChIJd9XL-uEB3ogRp2F5muoOc8w?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88de01e1facbd577:0xcc730eea9a7961a7
Larry's Total Auto Care Llc,(321) 636-3760,,,"4110 Pine Tree Pl, Cocoa, FL 32926, United States",4110 Pine Tree Pl,Cocoa,FL,32926,4.8,114,Auto repair shop,,,https://www.google.com/maps/place/Larry%27s+Total+Auto+Care+Llc/data=!4m7!3m6!1s0x88de002a8d02eaa7:0x737cd095f3194fa!8m2!3d28.3756168!4d-80.7885911!16s%2Fg%2F125_yg1j5!19sChIJp-oCjSoA3ogR-pQxXwnNNwc?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88de002a8d02eaa7:0x737cd095f3194fa
MG CAR DOCTOR,(321) 917-2062,,,"316 Clearlake Rd Suit B, Cocoa, FL 32922, United States",316 Clearlake Rd Suit B,Cocoa,FL,32922,4.8,21,Auto repair shop,,,https://www.google.com/maps/place/MG+CAR+DOCTOR/data=!4m7!3m6!1s0x88de01fd5d71fca1:0x7bbcc187df0497a9!8m2!3d28.3583463!4d-80.7545032!16s%2Fg%2F11ggfl7qg4!19sChIJofxxXf0B3ogRqZcE34fBvHs?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-15T08:35:53,0x88de01fd5d71fca1:0x7bbcc187df0497a9
Mazon Automotive,(321) 735-8959,http://www.mazonautomotive.com/,,"125 Blake Ave, Cocoa, FL 32922, United States",125 Blake Ave,Cocoa,FL,32922,4.9,147,Auto repair shop,,,https://www.google.com/maps/place/Mazon+Automotive/data=!4m7!3m6!1s0x88de01e1f127f2b5:0xd34bba6654f0d237!8m2!3d28.3568126!4d-80.7386313!16s%2Fg%2F11b76b7s41!19sChIJtfIn8eEB3ogRN9LwVGa6S9M?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88de01e1f127f2b5:0xd34bba6654f0d237
Mobile Automotive Repair,(954) 459-5912,https://altomotiveauto.com/,,"7205 Durban Ave, Cocoa, FL 32927, United States",7205 Durban Ave,Cocoa,FL,32927,5.0,5,Auto repair shop,,,https://www.google.com/maps/place/Mobile+Automotive+Repair/data=!4m7!3m6!1s0x88e0adf0ed6dd2fd:0xdd6596036693f4c9!8m2!3d28.4845108!4d-80.805835!16s%2Fg%2F11mrqz9sv4!19sChIJ_dJt7fCt4IgRyfSTZgOWZd0?authuser=0&hl=en&rclk=1,auto repair shop,Nassau County,county,FL,2026-07-23T09:45:08,0x88e0adf0ed6dd2fd:0xdd6596036693f4c9
Performance Plus Automotive,(321) 632-0144,http://performanceplusautomotive.org/,,"2003 N Cocoa Blvd, Cocoa, FL 32922, United States",2003 N Cocoa Blvd,Cocoa,FL,32922,4.8,131,Auto repair shop,,,https://www.google.com/maps/place/Performance+Plus+Automotive/data=!4m7!3m6!1s0x88e0aa4718da26bf:0xd200bdd1614c4d0c!8m2!3d28.3888325!4d-80.7459803!16s%2Fg%2F1vn9pxdn!19sChIJvybaGEeq4IgRDE1MYdG9ANI?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88e0aa4718da26bf:0xd200bdd1614c4d0c
Precision auto repair of Cocoa,(321) 208-7984,,,"4240 Royal Palm Ave, Cocoa, FL 32926, United States",4240 Royal Palm Ave,Cocoa,FL,32926,5.0,13,Auto repair shop,,,https://www.google.com/maps/place/Precision+auto+repair+of+Cocoa/data=!4m7!3m6!1s0x88e0ab0576987037:0xe4469aeaffc8b7ff!8m2!3d28.4409792!4d-80.7876161!16s%2Fg%2F11vpxz11ph!19sChIJN3CYdgWr4IgR_7fI_-qaRuQ?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88e0ab0576987037:0xe4469aeaffc8b7ff
"Red Head Garage LLC ""Red E Garage and wash self serve car wash",(321) 632-6146,http://redheadgarage.wixsite.com/redheadgarage,,"4400 US-1, Cocoa, FL 32927, United States",4400 US-1,Cocoa,FL,32927,4.6,120,Auto repair shop,,,https://www.google.com/maps/place/Red+Head+Garage+LLC+%22Red+E+Garage+and+wash+self+serve+car+wash/data=!4m7!3m6!1s0x88e0ab83072446fd:0x5a82f5051f9a0b95!8m2!3d28.4432199!4d-80.7625916!16s%2Fg%2F1vpq7q3p!19sChIJ_UYkB4Or4IgRlQuaHwX1glo?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88e0ab83072446fd:0x5a82f5051f9a0b95
"Revco A/C, Auto Repair",(321) 208-7490,http://revcosite.wordpress.com/,,"1261 Clearlake Rd, Cocoa, FL 32922, United States",1261 Clearlake Rd,Cocoa,FL,32922,4.8,84,Auto repair shop,,,"https://www.google.com/maps/place/Revco+A%2FC,+Auto+Repair/data=!4m7!3m6!1s0x88e0aa661a110035:0xab4dbdde0dd97210!8m2!3d28.3774968!4d-80.7553555!16s%2Fg%2F1tkjl__4!19sChIJNQARGmaq4IgREHLZDd69Tas?authuser=0&hl=en&rclk=1",auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88e0aa661a110035:0xab4dbdde0dd97210
Space Coast Auto Repair,(321) 408-6164,,,"711 N Cocoa Blvd, Cocoa, FL 32922, United States",711 N Cocoa Blvd,Cocoa,FL,32922,4.4,7,Auto repair shop,,,https://www.google.com/maps/place/Space+Coast+Auto+Repair/data=!4m7!3m6!1s0x88e0ab65dedfaac1:0x7c846f5f27a89d0d!8m2!3d28.3653258!4d-80.7359986!16s%2Fg%2F11rr__5smk!19sChIJwarf3mWr4IgRDZ2oJ19vhHw?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88e0ab65dedfaac1:0x7c846f5f27a89d0d
Winner Auto Center,(321) 632-3175,https://www.winnerautocenter.com/,,"3400 N Cocoa Blvd Suite A, Cocoa, FL 32926, United States",3400 N Cocoa Blvd Suite A,Cocoa,FL,32926,4.9,429,Auto repair shop,,,https://www.google.com/maps/place/Winner+Auto+Center/data=!4m7!3m6!1s0x88e0abb2a39e94d9:0xc4d4a88e0f030c93!8m2!3d28.4063434!4d-80.7545201!16s%2Fg%2F1tgqk715!19sChIJ2ZSeo7Kr4IgRkwwDD46o1MQ?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88e0abb2a39e94d9:0xc4d4a88e0f030c93
Addison’s Automotive,(321) 784-4411,,,"1866 S Atlantic Ave, Cocoa Beach, FL 32931, United States",1866 S Atlantic Ave,Cocoa Beach,FL,32931,4.7,189,Car repair and maintenance service,,,https://www.google.com/maps/place/Addison%E2%80%99s+Automotive/data=!4m7!3m6!1s0x88de1ce9ad7f08b5:0x23f15f586ad2aade!8m2!3d28.2879232!4d-80.6083695!16s%2Fg%2F1tp1zml4!19sChIJtQh_rekc3ogR3qrSalhf8SM?authuser=0&hl=en&rclk=1,auto repair shop,Brevard County,county,FL,2026-07-23T03:42:45,0x88de1ce9ad7f08b5:0x23f15f586ad2aade
All County Mobile Repair,(954) 994-9156,https://allcountymobilerepair.com/,,"631 Palmetto Dr, Coconut Creek, FL 33066, United States",631 Palmetto Dr,Coconut Creek,FL,33066,5.0,134,Auto repair shop,,,https://www.google.com/maps/place/All+County+Mobile+Repair/data=!4m7!3m6!1s0x88d90390ba361983:0xdcfd9c781e303e95!8m2!3d26.2387847!4d-80.1788597!16s%2Fg%2F11yb1vh41j!19sChIJgxk2upAD2YgRlT4wHnic_dw?authuser=0&hl=en&rclk=1,auto repair shop,Hendry County,county,FL,2026-07-15T10:40:47,0x88d90390ba361983:0xdcfd9c781e303e95
Goodyear Auto Service,(305) 446-8101,https://www.goodyear.com/en-us/goodyearautoservice,,"3690 Bird Rd, Coral Gables, FL 33133, United States",3690 Bird Rd,Coral Gables,FL,33133,4.1,345,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x88d9b7c036a4485d:0xdc27f5a90988c8c8!8m2!3d25.7347148!4d-80.2536722!16s%2Fg%2F1tpc8s8y!19sChIJXUikNsC32YgRyMiICan1J9w?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,FL,2026-07-15T12:41:16,0x88d9b7c036a4485d:0xdc27f5a90988c8c8
Frankie's Tires,,,,"2649 Levy St, Cottondale, FL 32431, United States",2649 Levy St,Cottondale,FL,32431,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Frankie%27s+Tires/data=!4m7!3m6!1s0x88931d0065c3e525:0x9f9d2208b8a76ef!8m2!3d30.7919951!4d-85.3769541!16s%2Fg%2F11yj2vxsdv!19sChIJJeXDZQAdk4gR73aKiyDS-Qk?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,FL,2026-07-23T06:48:55,0x88931d0065c3e525:0x9f9d2208b8a76ef
J&J MOBILE RV REPAIR LLC. (Mobile),(850) 272-2731,,,"2407 Phillips Rd, Cottondale, FL 32431, United States",2407 Phillips Rd,Cottondale,FL,32431,3.9,47,RV repair shop,,,https://www.google.com/maps/place/J%26J+MOBILE+RV+REPAIR+LLC.+%28Mobile%29/data=!4m7!3m6!1s0x88931d7c852148c7:0x7f367ef7c50b3c8f!8m2!3d30.7420682!4d-85.3737227!16s%2Fg%2F11gwmhdggw!19sChIJx0ghhXwdk4gRjzwLxfd-Nn8?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,FL,2026-07-15T11:32:36,0x88931d7c852148c7:0x7f367ef7c50b3c8f
Love's Truck Care,(850) 352-2041,https://www.loves.com/locations/453,,"2510 US-231, Cottondale, FL 32431, United States",2510 US-231,Cottondale,FL,32431,3.9,62,Truck repair shop,,,https://www.google.com/maps/place/Love%27s+Truck+Care/data=!4m7!3m6!1s0x88931d58087b59a5:0xda25dff12924337d!8m2!3d30.7498724!4d-85.3819509!16s%2Fg%2F11tsnnml6k!19sChIJpVl7CFgdk4gRfTMkKfHfJdo?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,FL,2026-07-23T06:48:55,0x88931d58087b59a5:0xda25dff12924337d
Welch's Paint & Body,(850) 352-2198,,,"3091 Cartledge Rd, Cottondale, FL 32431, United States",3091 Cartledge Rd,Cottondale,FL,32431,3.8,6,Auto body shop,,,https://www.google.com/maps/place/Welch%27s+Paint+%26+Body/data=!4m7!3m6!1s0x88931c2c4c533153:0x70e64dfb7c22f58c!8m2!3d30.7918455!4d-85.3779921!16s%2Fg%2F1thhl8yn!19sChIJUzFTTCwck4gRjPUifPtN5nA?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,FL,2026-07-15T11:32:36,0x88931c2c4c533153:0x70e64dfb7c22f58c
Auto Pros Crawfordville,(850) 745-6116,http://autoproscrawfordville.com/,,"11 Rainbow Dr, Crawfordville, FL 32327, United States",11 Rainbow Dr,Crawfordville,FL,32327,4.5,57,Auto repair shop,,,https://www.google.com/maps/place/Auto+Pros+Crawfordville/data=!4m7!3m6!1s0x88ec859fc8593d2f:0xf46e72bef122980b!8m2!3d30.1995145!4d-84.3683554!16s%2Fg%2F11f9hmb5t4!19sChIJLz1ZyJ-F7IgRC5gi8b5ybvQ?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec859fc8593d2f:0xf46e72bef122980b
Backwoods Brotherhood compound,,,,"48 Ridgeway Ct, Crawfordville, FL 32327, United States",48 Ridgeway Ct,Crawfordville,FL,32327,3.0,2,Motorcycle repair shop,,,https://www.google.com/maps/place/Backwoods+Brotherhood+compound/data=!4m7!3m6!1s0x88ec85006f0ae98b:0x8fd1976374b4952a!8m2!3d30.1818626!4d-84.3590751!16s%2Fg%2F11vrg3y3rw!19sChIJi-kKbwCF7IgRKpW0dGOX0Y8?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,FL,2026-07-23T05:26:55,0x88ec85006f0ae98b:0x8fd1976374b4952a
Big A Tire South,(850) 926-5495,,,"2679 Crawfordville Hwy, Crawfordville, FL 32327, United States",2679 Crawfordville Hwy,Crawfordville,FL,32327,4.4,154,Tire shop,,,https://www.google.com/maps/place/Big+A+Tire+South/data=!4m7!3m6!1s0x88ec85c655fde419:0x5fc35e78417fa5cd!8m2!3d30.1910596!4d-84.371798!16s%2Fg%2F11b6_x5kjk!19sChIJGeT9VcaF7IgRzaV_QXhew18?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec85c655fde419:0x5fc35e78417fa5cd
C-B & Sons Automotive,,,,"3031 Crawfordville Hwy, Crawfordville, FL 32327, United States",3031 Crawfordville Hwy,Crawfordville,FL,32327,,,Auto repair shop,,,https://www.google.com/maps/place/C-B+%26+Sons+Automotive/data=!4m7!3m6!1s0x88ec843553f677fb:0xcc343a1b905b5e2d!8m2!3d30.1767887!4d-84.3748075!16s%2Fg%2F11jlz_kcqg!19sChIJ-3f2UzWE7IgRLV5bkBs6NMw?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,FL,2026-07-23T05:26:55,0x88ec843553f677fb:0xcc343a1b905b5e2d
Callaway Auto & Truck Repair,(850) 926-1039,,,"1502 Shadeville Rd, Crawfordville, FL 32327, United States",1502 Shadeville Rd,Crawfordville,FL,32327,4.7,113,Auto repair shop,,,https://www.google.com/maps/place/Callaway+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x88ec87c972aa7885:0x6037dec2bd70a112!8m2!3d30.200606!4d-84.3060135!16s%2Fg%2F1tgpc2wy!19sChIJhXiqcsmH7IgREqFwvcLeN2A?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec87c972aa7885:0x6037dec2bd70a112
Coastal Portable Carports,(850) 926-2338,,,"3211 Crawfordville Hwy, Crawfordville, FL 32327, United States",3211 Crawfordville Hwy,Crawfordville,FL,32327,4.9,17,Small engine repair service,,,https://www.google.com/maps/place/Coastal+Portable+Carports/data=!4m7!3m6!1s0x88ec8449e62ef9e3:0xfc6b341a98fe88ba!8m2!3d30.1701434!4d-84.3749286!16s%2Fg%2F1vhq4jrm!19sChIJ4_ku5kmE7IgRuoj-mBo0a_w?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,FL,2026-07-23T05:26:55,0x88ec8449e62ef9e3:0xfc6b341a98fe88ba
Coastal Trailer & Hitch,(850) 984-0728,http://coastaltrailerandhitch.com/,,"2551 Coastal Hwy, Crawfordville, FL 32327, United States",2551 Coastal Hwy,Crawfordville,FL,32327,4.8,90,Trailer supply store,,,https://www.google.com/maps/place/Coastal+Trailer+%26+Hitch/data=!4m7!3m6!1s0x88ec82517f719e3b:0x16685a5edbae510e!8m2!3d30.0801319!4d-84.3884403!16s%2Fg%2F1tdcsc6j!19sChIJO55xf1GC7IgRDlGu215aaBY?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec82517f719e3b:0x16685a5edbae510e
Crawfordville Auto Repair and Tires,(850) 926-4466,https://crawfordvilleauto.com/,,"2170 Crawfordville Hwy, Crawfordville, FL 32327, United States",2170 Crawfordville Hwy,Crawfordville,FL,32327,4.4,229,Auto repair shop,,,https://www.google.com/maps/place/Crawfordville+Auto+Repair+and+Tires/data=!4m7!3m6!1s0x88ec85f00c7a3eb9:0xf4198cc691708e7a!8m2!3d30.2124256!4d-84.3650858!16s%2Fg%2F1ptxmsr4n!19sChIJuT56DPCF7IgReo5wkcaMGfQ?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec85f00c7a3eb9:0xf4198cc691708e7a
Diesel Barn - Diesel Mechanic,(850) 566-5102,https://thedieselbarn.com/contact-shop/,,"285 Old Bethel Rd, Crawfordville, FL 32327, United States",285 Old Bethel Rd,Crawfordville,FL,32327,4.7,7,Diesel engine repair service,,,https://www.google.com/maps/place/Diesel+Barn+-+Diesel+Mechanic/data=!4m7!3m6!1s0x88ec89f97755d2e5:0x9bdffcd1648aef98!8m2!3d30.2432123!4d-84.3277244!16s%2Fg%2F11w8fsn1x_!19sChIJ5dJVd_mJ7IgRmO-KZNH835s?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:08:50,0x88ec89f97755d2e5:0x9bdffcd1648aef98
ENGINES UNLIMITED,(850) 926-3993,,,"11 Mimosa St, Crawfordville, FL 32327, United States",11 Mimosa St,Crawfordville,FL,32327,4.7,35,Auto repair shop,,,https://www.google.com/maps/place/ENGINES+UNLIMITED/data=!4m7!3m6!1s0x88ec85c887948ed5:0x35cb27e647fe5d05!8m2!3d30.1881202!4d-84.3727696!16s%2Fg%2F11bv5s4n6v!19sChIJ1Y6Uh8iF7IgRBV3-R-YnyzU?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec85c887948ed5:0x35cb27e647fe5d05
Faircloth Automotive & A/C Specialist,(850) 926-8350,https://fairclothautomotive.com/,,"1468 Crawfordville Hwy, Crawfordville, FL 32327, United States",1468 Crawfordville Hwy,Crawfordville,FL,32327,4.4,87,Auto repair shop,,,https://www.google.com/maps/place/Faircloth+Automotive+%26+A%2FC+Specialist/data=!4m7!3m6!1s0x88ec85e55fca7997:0xea8e3f954ec54f5f!8m2!3d30.2429139!4d-84.3632582!16s%2Fg%2F1pxq6srx1!19sChIJl3nKX-WF7IgRX0_FTpU_juo?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec85e55fca7997:0xea8e3f954ec54f5f
Firestone Complete Auto Care,(850) 296-1759,https://www.firestonecompleteautocare.com/florida/crawfordville/24-Linzy-Store-Road/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"24 Linzy Store Rd, Crawfordville, FL 32327, United States",24 Linzy Store Rd,Crawfordville,FL,32327,4.7,378,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88ec85bcb140cea7:0x15c4779e79635915!8m2!3d30.219133!4d-84.360787!16s%2Fg%2F11x1bzj4q_!19sChIJp85AsbyF7IgRFVljeZ53xBU?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec85bcb140cea7:0x15c4779e79635915
Gibson Automotive Services,(850) 926-2430,,,"24 Wildcat Alley, Crawfordville, FL 32327, United States",24 Wildcat Alley,Crawfordville,FL,32327,4.9,15,Auto repair shop,,,https://www.google.com/maps/place/Gibson+Automotive+Services/data=!4m7!3m6!1s0x88ec83ad42131165:0xcd0561d0b81e7a6b!8m2!3d30.1237597!4d-84.3782269!16s%2Fg%2F1tftm0tn!19sChIJZRETQq2D7IgRa3oeuNBhBc0?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec83ad42131165:0xcd0561d0b81e7a6b
Grant's Trailer Repair,(850) 879-1781,,,"213 Port Leon Dr, Crawfordville, FL 32327, United States",213 Port Leon Dr,Crawfordville,FL,32327,4.8,10,Trailer repair shop,,,https://www.google.com/maps/place/Grant%27s+Trailer+Repair/data=!4m7!3m6!1s0x88ec7dfdaa82ecad:0x3de89034b06681a7!8m2!3d30.1818621!4d-84.2120083!16s%2Fg%2F11n769n00f!19sChIJreyCqv197IgRp4FmsDSQ6D0?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec7dfdaa82ecad:0x3de89034b06681a7
Jim's Mobile Repair,(850) 926-5076,,,"121 White Oak Dr, Crawfordville, FL 32327, United States",121 White Oak Dr,Crawfordville,FL,32327,4.0,4,Auto repair shop,,,https://www.google.com/maps/place/Jim%27s+Mobile+Repair/data=!4m7!3m6!1s0x88ec864ee9cb3c29:0xe5482d9ebe1e9740!8m2!3d30.190422!4d-84.3193003!16s%2Fg%2F1263pvxk0!19sChIJKTzL6U6G7IgRQJcevp4tSOU?authuser=0&hl=en&rclk=1,auto repair shop,Wakulla County,county,FL,2026-07-23T12:35:11,0x88ec864ee9cb3c29:0xe5482d9ebe1e9740
