name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Rob's Cycle Services,(501) 270-5826,,,"6951 Heber Springs Rd N, Drasco, AR 72530, United States",6951 Heber Springs Rd N,Drasco,AR,72530,5.0,10,Motorcycle repair shop,,,https://www.google.com/maps/place/Rob%27s+Cycle+Services/data=!4m7!3m6!1s0x87d233128ffbe8bf:0x428750a022e53d98!8m2!3d35.6396526!4d-91.9450868!16s%2Fg%2F1vfwdd3v!19sChIJv-j7jxIz0ocRmD3lIqBQh0I?authuser=0&hl=en&rclk=1,auto repair shop,Stone County,county,AR,2026-07-22T04:14:09,0x87d233128ffbe8bf:0x428750a022e53d98
Webb's new and used tires,(501) 206-5333,,,"245 Center Ridge Rd, Drasco, AR 72530, United States",245 Center Ridge Rd,Drasco,AR,72530,4.6,25,Tire shop,,,https://www.google.com/maps/place/Webb%27s+new+and+used+tires/data=!4m7!3m6!1s0x87d237958bd0c0f7:0xca4c3ac67504f432!8m2!3d35.5914446!4d-91.9257297!16s%2Fg%2F11h5qjs3dp!19sChIJ98DQi5U30ocRMvQEdcY6TMo?authuser=0&hl=en&rclk=1,auto repair shop,Stone County,county,AR,2026-07-22T04:14:09,0x87d237958bd0c0f7:0xca4c3ac67504f432
B&T Auto Parts N Performance,(870) 382-6003,,,"US-65, Dumas, AR 71639, United States",US-65,Dumas,AR,71639,,,Auto repair shop,,,https://www.google.com/maps/place/B%26T+Auto+Parts+N+Performance/data=!4m7!3m6!1s0x862c8da78246d2df:0xe57533a09fd20096!8m2!3d33.8932592!4d-91.4856744!16s%2Fg%2F11ykhbjrq0!19sChIJ39JGgqeNLIYRlgDSn6AzdeU?authuser=0&hl=en&rclk=1,auto repair shop,Desha County,county,AR,2026-07-10T17:07:40,0x862c8da78246d2df:0xe57533a09fd20096
Bob's Tire Service Station,(870) 382-4868,,,"205 S Main St, Dumas, AR 71639, United States",205 S Main St,Dumas,AR,71639,4.4,22,Tire shop,,,https://www.google.com/maps/place/Bob%27s+Tire+Service+Station/data=!4m7!3m6!1s0x862c8c854ce1d9a1:0x47b1942fa14b7388!8m2!3d33.8869478!4d-91.4914487!16s%2Fg%2F1vq756rv!19sChIJodnhTIWMLIYRiHNLoS-UsUc?authuser=0&hl=en&rclk=1,auto repair shop,Desha County,county,AR,2026-07-21T23:33:20,0x862c8c854ce1d9a1:0x47b1942fa14b7388
Dumas Auto Repair,(870) 382-6330,,,"500 US-65, Dumas, AR 71639, United States",500 US-65,Dumas,AR,71639,3.7,9,Auto repair shop,,,https://www.google.com/maps/place/Dumas+Auto+Repair/data=!4m7!3m6!1s0x862c8c80b4509d93:0x641285ecfd82d7a2!8m2!3d33.8944683!4d-91.4866415!16s%2Fg%2F1vfzfjw5!19sChIJk51QtICMLIYRoteC_eyFEmQ?authuser=0&hl=en&rclk=1,auto repair shop,Arkansas County,county,AR,2026-07-10T13:57:08,0x862c8c80b4509d93:0x641285ecfd82d7a2
Dumas Tire Co.,(870) 382-2709,,,"1087 US-165, Dumas, AR 71639, United States",1087 US-165,Dumas,AR,71639,4.7,101,Tire shop,,,https://www.google.com/maps/place/Dumas+Tire+Co./data=!4m7!3m6!1s0x862c8c714cffb1df:0x6d078de21831031d!8m2!3d33.883429!4d-91.475334!16s%2Fg%2F1vvr6l4k!19sChIJ37H_THGMLIYRHQMxGOKNB20?authuser=0&hl=en&rclk=1,auto repair shop,Desha County,county,AR,2026-07-21T23:33:20,0x862c8c714cffb1df:0x6d078de21831031d
Haynes Garage,,,,"202 E Banks St, Dumas, AR 71639, United States",202 E Banks St,Dumas,AR,71639,,,Auto repair shop,,,https://www.google.com/maps/place/Haynes+Garage/data=!4m7!3m6!1s0x862c8d002cca9825:0xfa57644cf79cc97b!8m2!3d33.8938477!4d-91.4935564!16s%2Fg%2F11nhz5kqjq!19sChIJJZjKLACNLIYRe8mc90xkV_o?authuser=0&hl=en&rclk=1,auto repair shop,Desha County,county,AR,2026-07-21T23:33:20,0x862c8d002cca9825:0xfa57644cf79cc97b
Kita's Auto Repair,(870) 377-3750,,,"East,, 507 US-165, Dumas, AR 71639, United States","East,, 507 US-165",Dumas,AR,71639,4.4,11,Auto repair shop,,,https://www.google.com/maps/place/Kita%27s+Auto+Repair/data=!4m7!3m6!1s0x862c8c06b0c24037:0x8837b4ca0f75c060!8m2!3d33.8819102!4d-91.4488066!16s%2Fg%2F11cn31crsb!19sChIJN0DCsAaMLIYRYMB1D8q0N4g?authuser=0&hl=en&rclk=1,auto repair shop,Arkansas County,county,AR,2026-07-21T20:14:00,0x862c8c06b0c24037:0x8837b4ca0f75c060
Ray's shop,,,,"719 US-165, Dumas, AR 71639, United States",719 US-165,Dumas,AR,71639,,,Auto repair shop,,,https://www.google.com/maps/place/Ray%27s+shop/data=!4m7!3m6!1s0x862c8f004ee026d1:0x53306cda6e3d5582!8m2!3d33.8859266!4d-91.4334893!16s%2Fg%2F11ynvjsnzc!19sChIJ0SbgTgCPLIYRglU9btpsMFM?authuser=0&hl=en&rclk=1,auto repair shop,Desha County,county,AR,2026-07-21T23:33:20,0x862c8f004ee026d1:0x53306cda6e3d5582
Southern Head Services,(870) 382-5580,,,"1028 US-165, Dumas, AR 71639, United States",1028 US-165,Dumas,AR,71639,,,Machine shop,,,https://www.google.com/maps/place/Southern+Head+Services/data=!4m7!3m6!1s0x862c8c70b3c1711d:0x4666c61c4f558669!8m2!3d33.8826457!4d-91.4752997!16s%2Fg%2F1tgkhngy!19sChIJHXHBs3CMLIYRaYZVTxzGZkY?authuser=0&hl=en&rclk=1,auto repair shop,Desha County,county,AR,2026-07-10T17:07:40,0x862c8c70b3c1711d:0x4666c61c4f558669
"TK's Tire Shop, LLC",(870) 377-2060,,,"100 US-65, Dumas, AR 71639, United States",100 US-65,Dumas,AR,71639,5.0,8,Tire shop,,,"https://www.google.com/maps/place/TK%27s+Tire+Shop,+LLC/data=!4m7!3m6!1s0x862c8d46db181c03:0x2b218a7e11ed2ee2!8m2!3d33.8891002!4d-91.4842834!16s%2Fg%2F11yjflhskm!19sChIJAxwY20aNLIYR4i7tEX6KISs?authuser=0&hl=en&rclk=1",auto repair shop,Desha County,county,AR,2026-07-21T23:33:20,0x862c8d46db181c03:0x2b218a7e11ed2ee2
J and S New and Used Tire shop/Detailing,(870) 400-9986,,,"1216 2nd St, Earle, AR 72331, United States",1216 2nd St,Earle,AR,72331,4.6,5,Tire repair shop,,,https://www.google.com/maps/place/J+and+S+New+and+Used+Tire+shop%2FDetailing/data=!4m7!3m6!1s0x87d5a99b6e4d8b85:0x2ce4cd44f60064f0!8m2!3d35.2705933!4d-90.4675892!16s%2Fg%2F11xvx584wc!19sChIJhYtNbpup1YcR8GQA9kTN5Cw?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x87d5a99b6e4d8b85:0x2ce4cd44f60064f0
NAPA Auto Parts - Beggs Auto Supply,(870) 792-8791,https://www.napaonline.com/en/AR/Earle/store/35733?cid=pl_jobber_google_dac_35733_ao,,"17764 US-64, Earle, AR 72331, United States",17764 US-64,Earle,AR,72331,4.5,36,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Beggs+Auto+Supply/data=!4m7!3m6!1s0x87d5a892459ee089:0xb643142fde5e7c04!8m2!3d35.276289!4d-90.47099!16s%2Fg%2F1tqtb6d6!19sChIJieCeRZKo1YcRBHxe3i8UQ7Y?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x87d5a892459ee089:0xb643142fde5e7c04
Pee Wee's Tire Services,(870) 792-7660,,,"812 Main St, Earle, AR 72331, United States",812 Main St,Earle,AR,72331,3.8,6,Tire shop,,,https://www.google.com/maps/place/Pee+Wee%27s+Tire+Services/data=!4m7!3m6!1s0x87d5a8903f2abecb:0x12d5897820a9cb24!8m2!3d35.2698798!4d-90.4614992!16s%2Fg%2F1thbx5yy!19sChIJy74qP5Co1YcRJMupIHiJ1RI?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x87d5a8903f2abecb:0x12d5897820a9cb24
RNS TIRE - Earle,(870) 318-2319,,,"17801 US-64, Earle, AR 72331, United States",17801 US-64,Earle,AR,72331,,,Tire shop,,,https://www.google.com/maps/place/RNS+TIRE+-+Earle/data=!4m7!3m6!1s0x87d5a90cc5d01343:0xb8663bf3b94272cc!8m2!3d35.2754062!4d-90.4715722!16s%2Fg%2F11n9s0xxx3!19sChIJQxPQxQyp1YcRzHJCufM7Zrg?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x87d5a90cc5d01343:0xb8663bf3b94272cc
TA Travel Center,(870) 657-2105,https://www.ta-petro.com/location/ar/ta-earle,,"408 AR-149, Earle, AR 72331, United States",408 AR-149,Earle,AR,72331,3.1,3613,Rest stop,,,https://www.google.com/maps/place/TA+Travel+Center/data=!4m7!3m6!1s0x876b8f4561435ef5:0x2ddfa267a7ac0714!8m2!3d35.1364043!4d-90.4881766!16s%2Fg%2F1v2jdf_r!19sChIJ9V5DYUWPa4cRFAesp2ei3y0?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x876b8f4561435ef5:0x2ddfa267a7ac0714
TA Truck Service,(870) 627-5744,https://www.ta-petro.com/,,"408 AR-149, Earle, AR 72331, United States",408 AR-149,Earle,AR,72331,2.9,337,Truck repair shop,,,https://www.google.com/maps/place/TA+Truck+Service/data=!4m7!3m6!1s0x87d50687f8919775:0xb6e5965e0b8d2c69!8m2!3d35.1375391!4d-90.4883582!16s%2Fg%2F11dfgrfffz!19sChIJdZeR-IcG1YcRaSyNC16W5bY?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x87d50687f8919775:0xb6e5965e0b8d2c69
Greers Ferry Mustang,(901) 482-5417,,,"1055 Sunny Slope Rd, Edgemont, AR 72044, United States",1055 Sunny Slope Rd,Edgemont,AR,72044,,,Auto restoration service,,,https://www.google.com/maps/place/Greers+Ferry+Mustang/data=!4m7!3m6!1s0x87d23fb417db98cb:0x569e9504e4f6e15f!8m2!3d35.6123227!4d-92.1299166!16s%2Fg%2F11mspdn9m2!19sChIJy5jbF7Q_0ocRX-H25ASVnlY?authuser=0&hl=en&rclk=1,auto repair shop,Stone County,county,AR,2026-07-22T04:14:09,0x87d23fb417db98cb:0x569e9504e4f6e15f
A A Auto Repair,(870) 864-0900,,,"1005 E Main St, El Dorado, AR 71730, United States",1005 E Main St,El Dorado,AR,71730,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/A+A+Auto+Repair/data=!4m7!3m6!1s0x86321a8c77435327:0xb2ff02c29f3105c2!8m2!3d33.2115721!4d-92.6530354!16s%2Fg%2F1262jsyn8!19sChIJJ1NDd4waMoYRwgUxn8IC_7I?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a8c77435327:0xb2ff02c29f3105c2
Advanced Auto Glass,(870) 864-0717,,,"406 W 19th St, El Dorado, AR 71730, United States",406 W 19th St,El Dorado,AR,71730,4.7,42,Auto glass shop,,,https://www.google.com/maps/place/Advanced+Auto+Glass/data=!4m7!3m6!1s0x863210847b1348f5:0xd16a2d7fabf47282!8m2!3d33.2367764!4d-92.6672442!16s%2Fg%2F1thw72rg!19sChIJ9UgTe4QQMoYRgnL0q38tatE?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x863210847b1348f5:0xd16a2d7fabf47282
All Type Auto,(870) 312-9873,,,"5913 N West Ave, El Dorado, AR 71730, United States",5913 N West Ave,El Dorado,AR,71730,3.0,3,Auto parts store,,,https://www.google.com/maps/place/All+Type+Auto/data=!4m7!3m6!1s0x86321103625534ed:0xf8fe60f910b3f56a!8m2!3d33.2802078!4d-92.6664066!16s%2Fg%2F1262lly1x!19sChIJ7TRVYgMRMoYRavWzEPlg_vg?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321103625534ed:0xf8fe60f910b3f56a
Auto Glass Plus & Tint,(870) 862-8452,,,"429 E Main St, El Dorado, AR 71730, United States",429 E Main St,El Dorado,AR,71730,4.8,44,Auto glass shop,,,https://www.google.com/maps/place/Auto+Glass+Plus+%26+Tint/data=!4m7!3m6!1s0x86321a61a6c44a35:0x82946803234ce0b7!8m2!3d33.2116228!4d-92.6598496!16s%2Fg%2F1td33d_h!19sChIJNUrEpmEaMoYRt-BMIwNolII?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a61a6c44a35:0x82946803234ce0b7
Automotive Service Repair,(870) 864-0686,,,"177 Industrial Rd, El Dorado, AR 71730, United States",177 Industrial Rd,El Dorado,AR,71730,4.7,27,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Service+Repair/data=!4m7!3m6!1s0x8632052ca4b4d255:0xd69484cd6a3cb084!8m2!3d33.1927509!4d-92.6178624!16s%2Fg%2F1tf6g_ts!19sChIJVdK0pCwFMoYRhLA8as2ElNY?authuser=0&hl=en&rclk=1,auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x8632052ca4b4d255:0xd69484cd6a3cb084
Avo's Tire & Rim,(870) 864-0062,https://www.facebook.com/avosrims,,"516 N West Ave, El Dorado, AR 71730, United States",516 N West Ave,El Dorado,AR,71730,4.3,132,Tire shop,,,https://www.google.com/maps/place/Avo%27s+Tire+%26+Rim/data=!4m7!3m6!1s0x86321a6456db046b:0x5187fb538504f365!8m2!3d33.216837!4d-92.666183!16s%2Fg%2F1th829kv!19sChIJawTbVmQaMoYRZfMEhVP7h1E?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a6456db046b:0x5187fb538504f365
Benson's Auto LLC,(870) 315-4161,https://josephhbenson870.wixsite.com/bensonsautollc,,"307 W Grove St, El Dorado, AR 71730, United States",307 W Grove St,El Dorado,AR,71730,4.9,53,Auto repair shop,,,https://www.google.com/maps/place/Benson%27s+Auto+LLC/data=!4m7!3m6!1s0x86321beb187741f7:0x4512cd5bf8b9e9ed!8m2!3d33.218083!4d-92.6662123!16s%2Fg%2F11fsq0w9wl!19sChIJ90F3GOsbMoYR7em5-FvNEkU?authuser=0&hl=en&rclk=1,auto repair shop,Bradley County,county,AR,2026-07-21T21:07:13,0x86321beb187741f7:0x4512cd5bf8b9e9ed
Billy Wood Honda Service Center,(870) 224-4428,https://www.billywoodhonda.com/service?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_service&utm_content=website_button,,"1909 W Hillsboro St, El Dorado, AR 71730, United States",1909 W Hillsboro St,El Dorado,AR,71730,1.0,1,Auto repair shop,,,https://www.google.com/maps/place/Billy+Wood+Honda+Service+Center/data=!4m7!3m6!1s0x86321be2696cdbc1:0x549363d245720fcb!8m2!3d33.206991!4d-92.6893399!16s%2Fg%2F11j8hb_cn2!19sChIJwdtsaeIbMoYRyw9yRdJjk1Q?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321be2696cdbc1:0x549363d245720fcb
Bumper To Bumper - El Dorado - West,(870) 863-6138,http://www.btbautoparts.com/,,"425 N West Ave, El Dorado, AR 71730, United States",425 N West Ave,El Dorado,AR,71730,4.3,26,Auto parts store,,,https://www.google.com/maps/place/Bumper+To+Bumper+-+El+Dorado+-+West/data=!4m7!3m6!1s0x86321a64379336ff:0x2704d10e07dbc6e1!8m2!3d33.2154906!4d-92.6652752!16s%2Fg%2F1tvdk4t1!19sChIJ_zaTN2QaMoYR4cbbBw7RBCc?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a64379336ff:0x2704d10e07dbc6e1
Butler's Automotive In & Out,(870) 862-9022,,,"516 Petroleum St, El Dorado, AR 71730, United States",516 Petroleum St,El Dorado,AR,71730,4.3,25,Auto repair shop,,,https://www.google.com/maps/place/Butler%27s+Automotive+In+%26+Out/data=!4m7!3m6!1s0x86321af568035a3d:0x1c375c69266a6132!8m2!3d33.206882!4d-92.6582803!16s%2Fg%2F1vlqql0p!19sChIJPVoDaPUaMoYRMmFqJmlcNxw?authuser=0&hl=en&rclk=1,auto repair shop,Calhoun County,county,AR,2026-07-21T21:13:59,0x86321af568035a3d:0x1c375c69266a6132
CARSTAR Laneys Collision Center El Dorado,(870) 863-7112,https://www.carstar.com/locations/ar/el-dorado-15413/,,"916 E Hillsboro St, El Dorado, AR 71730, United States",916 E Hillsboro St,El Dorado,AR,71730,4.7,457,Auto body shop,,,https://www.google.com/maps/place/CARSTAR+Laneys+Collision+Center+El+Dorado/data=!4m7!3m6!1s0x86321af4c713e827:0x8482db2161138605!8m2!3d33.207549!4d-92.6529759!16s%2Fg%2F1w_vnn0l!19sChIJJ-gTx_QaMoYRBYYTYSHbgoQ?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321af4c713e827:0x8482db2161138605
Car-Mart of El Dorado,(870) 862-7363,https://www.car-mart.com/locations/018/El-Dorado-Arkansas/?utm_source=Google&utm_medium=GMB&utm_campaign=GMBMainPage&eventcode=GMBPage_ElDorado,,"1610 W Hillsboro St, El Dorado, AR 71730, United States",1610 W Hillsboro St,El Dorado,AR,71730,4.7,472,Used car dealer,,,https://www.google.com/maps/place/Car-Mart+of+El+Dorado/data=!4m7!3m6!1s0x86321a15f8c1915d:0xda6ccc039d99ac96!8m2!3d33.2083345!4d-92.6839825!16s%2Fg%2F1tk6qpnz!19sChIJXZHB-BUaMoYRlqyZnQPMbNo?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a15f8c1915d:0xda6ccc039d99ac96
Carsons Garage & Towing Service Inc,(870) 875-8877,http://carsonsgarageandtowingservice.com/,,"522 W 1st St, El Dorado, AR 71730, United States",522 W 1st St,El Dorado,AR,71730,4.1,29,Towing service,,,https://www.google.com/maps/place/Carsons+Garage+%26+Towing+Service+Inc/data=!4m7!3m6!1s0x86321a427cb89fd7:0x3d0752d2b5ce5cf4!8m2!3d33.2063361!4d-92.6712007!16s%2Fg%2F1thcn42m!19sChIJ15-4fEIaMoYR9FzOtdJSBz0?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a427cb89fd7:0x3d0752d2b5ce5cf4
Chad's Automotive,,,,"1041 Hinson Rd, El Dorado, AR 71730, United States",1041 Hinson Rd,El Dorado,AR,71730,,,Auto repair shop,,,https://www.google.com/maps/place/Chad%27s+Automotive/data=!4m7!3m6!1s0x86321b0065633243:0x7930f262eb574dbe!8m2!3d33.1779184!4d-92.6900185!16s%2Fg%2F11njdthmx7!19sChIJQzJjZQAbMoYRvk1X62LyMHk?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321b0065633243:0x7930f262eb574dbe
City Tire,(870) 864-6650,,,"615 N West Ave, El Dorado, AR 71730, United States",615 N West Ave,El Dorado,AR,71730,3.8,117,Tire shop,,,https://www.google.com/maps/place/City+Tire/data=!4m7!3m6!1s0x86321a64c3a6400d:0x281451d91995eb57!8m2!3d33.2179266!4d-92.6652799!16s%2Fg%2F11g889y5dz!19sChIJDUCmw2QaMoYRV-uVGdlRFCg?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a64c3a6400d:0x281451d91995eb57
Cook's Body Shop,(870) 863-4818,,,"Rowell St, El Dorado, AR 71730, United States",Rowell St,El Dorado,AR,71730,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Cook%27s+Body+Shop/data=!4m7!3m6!1s0x86321b984c870ba5:0xc0c09f169e00963e!8m2!3d33.2158911!4d-92.6646255!16s%2Fg%2F11fjx9_pw3!19sChIJpQuHTJgbMoYRPpYAnhafwMA?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321b984c870ba5:0xc0c09f169e00963e
Cross Automotive Repair LLC,(870) 546-6011,,,"114 Union Rd 727, El Dorado, AR 71730, United States",114 Union Rd 727,El Dorado,AR,71730,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Cross+Automotive+Repair+LLC/data=!4m7!3m6!1s0x8632059b492632b1:0xffc0d7abb3dfc130!8m2!3d33.2298813!4d-92.5586457!16s%2Fg%2F11vx5tzr43!19sChIJsTImSZsFMoYRMMHfs6vXwP8?authuser=0&hl=en&rclk=1,auto repair shop,Calhoun County,county,AR,2026-07-21T21:13:59,0x8632059b492632b1:0xffc0d7abb3dfc130
Deals on Wheels Auto Sales and Detail Shop,(870) 312-6135,https://www.facebook.com/share/16jtKmJQN4/?mibextid=wwXIfr,,"719 Marsh Ave, El Dorado, AR 71730, United States",719 Marsh Ave,El Dorado,AR,71730,5.0,1,Used car dealer,,,https://www.google.com/maps/place/Deals+on+Wheels+Auto+Sales+and+Detail+Shop/data=!4m7!3m6!1s0x86321b4ccff50e1d:0xdd2f900ac7cb65eb!8m2!3d33.2044256!4d-92.6708827!16s%2Fg%2F11yjgqs4sx!19sChIJHQ71z0wbMoYR62XLxwqQL90?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321b4ccff50e1d:0xdd2f900ac7cb65eb
Deep Clean Detailing LLC,(870) 686-6680,https://www.facebook.com/profile.php?id=61566605513608&mibextid=LQQJ4d,,"225 E 5th St, El Dorado, AR 71730, United States",225 E 5th St,El Dorado,AR,71730,5.0,25,Car detailing service,,,https://www.google.com/maps/place/Deep+Clean+Detailing+LLC/data=!4m7!3m6!1s0x879ae2e7e8b0825b:0x88830dec1a47d37b!8m2!3d33.2223618!4d-92.6602307!16s%2Fg%2F11wmyy9zp_!19sChIJW4Kw6OfimocRe9NHGuwNg4g?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-10T22:00:35,0x879ae2e7e8b0825b:0x88830dec1a47d37b
Dumas & West Auto Machine Works,(870) 863-8689,,,"820 Robert E Lee St, El Dorado, AR 71730, United States",820 Robert E Lee St,El Dorado,AR,71730,5.0,1,Auto machine shop,,,https://www.google.com/maps/place/Dumas+%26+West+Auto+Machine+Works/data=!4m7!3m6!1s0x86321a43f054e047:0x67c5ad8f90904adf!8m2!3d33.2030152!4d-92.6733731!16s%2Fg%2F1tfsc6dh!19sChIJR-BU8EMaMoYR30qQkI-txWc?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a43f054e047:0x67c5ad8f90904adf
EL Dorado Towing & Recovery,(870) 639-1282,https://www.facebook.com/El-dorado-Towing-Recovery-100765232112420,,"2801 N West Ave, El Dorado, AR 71730, United States",2801 N West Ave,El Dorado,AR,71730,4.6,22,Towing service,,,https://www.google.com/maps/place/EL+Dorado+Towing+%26+Recovery/data=!4m7!3m6!1s0x93c8d6f42da0fbf:0xaece9a65b93b6825!8m2!3d33.2438886!4d-92.6644311!16s%2Fg%2F11q2tz30bj!19sChIJvw_aQm-NPAkRJWg7uWWazq4?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x93c8d6f42da0fbf:0xaece9a65b93b6825
Easy Auto LLC,(870) 863-3310,http://www.easyautoeldorado.com/,,"424 S Newton Ave, El Dorado, AR 71730, United States",424 S Newton Ave,El Dorado,AR,71730,4.8,43,Used car dealer,,,https://www.google.com/maps/place/Easy+Auto+LLC/data=!4m7!3m6!1s0x86321a5d5bee2b6d:0x7fd7e746b52cc29b!8m2!3d33.2079509!4d-92.6722022!16s%2Fg%2F1tkvb3wx!19sChIJbSvuW10aMoYRm8IstUbn138?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a5d5bee2b6d:0x7fd7e746b52cc29b
"El Dorado Body Shop, Windows and Overhead Doors",(870) 814-1777,,,"1134 E Main St, El Dorado, AR 71730, United States",1134 E Main St,El Dorado,AR,71730,3.7,3,Auto body shop,,,"https://www.google.com/maps/place/El+Dorado+Body+Shop,+Windows+and+Overhead+Doors/data=!4m7!3m6!1s0x86321a8af62767dd:0x9f14c9aaaa8f7783!8m2!3d33.2120714!4d-92.6503507!16s%2Fg%2F11c5s6jqxk!19sChIJ3Wcn9ooaMoYRg3ePqqrJFJ8?authuser=0&hl=en&rclk=1",auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a8af62767dd:0x9f14c9aaaa8f7783
El Dorado Tire,,,,"810 W Hillsboro St, El Dorado, AR 71730, United States",810 W Hillsboro St,El Dorado,AR,71730,,,Tire shop,,,https://www.google.com/maps/place/El+Dorado+Tire/data=!4m7!3m6!1s0x86321a6a0aa83819:0x15f2521a829b7f28!8m2!3d33.2077041!4d-92.6747515!16s%2Fg%2F11fk4dvpq5!19sChIJGTioCmoaMoYRKH-bghpS8hU?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321a6a0aa83819:0x15f2521a829b7f28
Ironheart Automotive LLC,(870) 312-4342,,,"1220 N Murphy Ave, El Dorado, AR 71730, United States",1220 N Murphy Ave,El Dorado,AR,71730,2.3,3,Mechanic,,,https://www.google.com/maps/place/Ironheart+Automotive+LLC/data=!4m7!3m6!1s0x86321bd47357de83:0xffebb20f82f6960b!8m2!3d33.2256263!4d-92.6758833!16s%2Fg%2F11xdvyq5c_!19sChIJg95Xc9QbMoYRC5b2gg-y6_8?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321bd47357de83:0xffebb20f82f6960b
J&A Towing & Recovery LLC,(870) 635-9554,,,"159 Industrial Rd, El Dorado, AR 71730, United States",159 Industrial Rd,El Dorado,AR,71730,4.6,10,Towing service,,,https://www.google.com/maps/place/J%26A+Towing+%26+Recovery+LLC/data=!4m7!3m6!1s0x86321b80940d9009:0xb419408c7ed794c7!8m2!3d33.1922784!4d-92.6177255!16s%2Fg%2F11hnztvzqb!19sChIJCZANlIAbMoYRx5TXfoxAGbQ?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86321b80940d9009:0xb419408c7ed794c7
JRs Paint and Bodyshop,(870) 546-3699,,,"4940 N Wyatt Dr, El Dorado, AR 71730, United States",4940 N Wyatt Dr,El Dorado,AR,71730,5.0,3,Car repair and maintenance service,,,https://www.google.com/maps/place/JRs+Paint+and+Bodyshop/data=!4m7!3m6!1s0x8632112f12c2c823:0xbe2a2bb6a74cda4d!8m2!3d33.2815161!4d-92.6903049!16s%2Fg%2F1tdnlh9x!19sChIJI8jCEi8RMoYRTdpMp7YrKr4?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x8632112f12c2c823:0xbe2a2bb6a74cda4d
James Perry & Sons Automotive,(870) 863-5436,,,"148 Pickering Dr, El Dorado, AR 71730, United States",148 Pickering Dr,El Dorado,AR,71730,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/James+Perry+%26+Sons+Automotive/data=!4m7!3m6!1s0x86320526cfa7885d:0x50b6b936b4e0fef6!8m2!3d33.190616!4d-92.6040751!16s%2Fg%2F1tdfnmz1!19sChIJXYinzyYFMoYR9v7gtDa5tlA?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x86320526cfa7885d:0x50b6b936b4e0fef6
