name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Earnhardt Auto Body Shop,(480) 813-5587,http://www.earnhardtautobody.com/?utm_source=GMB_Profile&utm_medium=organic,,"1301 N Colorado St, Gilbert, AZ 85233, United States",1301 N Colorado St,Gilbert,AZ,85233,4.2,138,Auto body shop,,,https://www.google.com/maps/place/Earnhardt+Auto+Body+Shop/data=!4m7!3m6!1s0x872ba8395dddc255:0x5967c0eb82299ae1!8m2!3d33.3763507!4d-111.8389173!16s%2Fg%2F1tkvb72r!19sChIJVcLdXTmoK4cR4ZopguvAZ1k?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba8395dddc255:0x5967c0eb82299ae1
Family Automotive & Diesel Repair,(480) 634-4638,https://www.familyautodiesel.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13782825020641253337,,"150 N William Dillard Dr, Gilbert, AZ 85233, United States",150 N William Dillard Dr,Gilbert,AZ,85233,4.6,52,Auto repair shop,,,https://www.google.com/maps/place/Family+Automotive+%26+Diesel+Repair/data=!4m7!3m6!1s0x872ba9b794cb0af9:0x3535014e7d711da7!8m2!3d33.3510643!4d-111.8320076!16s%2Fg%2F1ptxrf8xd!19sChIJ-QrLlLepK4cRpx1xfU4BNTU?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9b794cb0af9:0x3535014e7d711da7
Fix Auto Gilbert,(480) 361-3006,https://fixautousa.com/gilbert/,,"1625 W Sunrise Blvd, Gilbert, AZ 85233, United States",1625 W Sunrise Blvd,Gilbert,AZ,85233,4.8,568,Auto body shop,,,https://www.google.com/maps/place/Fix+Auto+Gilbert/data=!4m7!3m6!1s0x872ba9b11c3fffff:0x63c27b434ad94b57!8m2!3d33.3544353!4d-111.8247393!16s%2Fg%2F11cmnp9t_7!19sChIJ__8_HLGpK4cRV0vZSkN7wmM?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9b11c3fffff:0x63c27b434ad94b57
Fleming's Auto & Diesel,(480) 848-3655,http://www.flemingsautoanddiesel.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website,,"925 N McQueen Rd #101, Gilbert, AZ 85233, United States",925 N McQueen Rd #101,Gilbert,AZ,85233,5.0,122,Auto repair shop,,,https://www.google.com/maps/place/Fleming%27s+Auto+%26+Diesel/data=!4m7!3m6!1s0x872ba9f36e82ef75:0x56bf9a5a75d1c8ea!8m2!3d33.366127!4d-111.8238983!16s%2Fg%2F11bwn9nqhc!19sChIJde-CbvOpK4cR6sjRdVqav1Y?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9f36e82ef75:0x56bf9a5a75d1c8ea
Freeman's Automotive,(480) 625-3688,https://www.freemansautoaz.com/,,"625 W Guadalupe Rd, Gilbert, AZ 85233, United States",625 W Guadalupe Rd,Gilbert,AZ,85233,4.9,66,Auto repair shop,,,https://www.google.com/maps/place/Freeman%27s+Automotive/data=!4m7!3m6!1s0x14e3941339077569:0xf916a8b93ad3aa7b!8m2!3d33.3638452!4d-111.8040402!16s%2Fg%2F11b76tws1f!19sChIJaXUHOROU4xQRe6rTOrmoFvk?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x14e3941339077569:0xf916a8b93ad3aa7b
Generational Auto Repair,(480) 903-7640,http://generationalauto.com/,,"875 N McQueen Rd, Gilbert, AZ 85233, United States",875 N McQueen Rd,Gilbert,AZ,85233,4.5,356,Auto repair shop,,,https://www.google.com/maps/place/Generational+Auto+Repair/data=!4m7!3m6!1s0x872ba84db3c7e3c5:0xababc34c3a7eba61!8m2!3d33.3653995!4d-111.8239143!16s%2Fg%2F1w8wbh76!19sChIJxePHs02oK4cRYbp-OkzDq6s?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba84db3c7e3c5:0xababc34c3a7eba61
Gilbert Mobile Mechanic,(520) 842-8020,https://gilbertmobilemechanic.com/,,"1669 S Peppertree Dr, Gilbert, AZ 85295, United States",1669 S Peppertree Dr,Gilbert,AZ,85295,,,Auto repair shop,,,https://www.google.com/maps/place/Gilbert+Mobile+Mechanic/data=!4m7!3m6!1s0x872baddb42a31c51:0x430883811aa57456!8m2!3d33.3199833!4d-111.7473532!16s%2Fg%2F11wmm6tjq4!19sChIJURyjQtutK4cRVnSlGoGDCEM?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872baddb42a31c51:0x430883811aa57456
Gills Auto Service,(480) 558-4387,https://gillsautoserviceaz.com/,,"721 N Monterey St #104, Gilbert, AZ 85233, United States",721 N Monterey St #104,Gilbert,AZ,85233,4.8,144,Auto repair shop,,,https://www.google.com/maps/place/Gills+Auto+Service/data=!4m7!3m6!1s0x872ba9037052bcd1:0xb9f83553594e7707!8m2!3d33.3619962!4d-111.7997194!16s%2Fg%2F11ddyj64l9!19sChIJ0bxScAOpK4cRB3dOWVM1-Lk?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9037052bcd1:0xb9f83553594e7707
H&I Automotive,(480) 279-2456,http://handiautomotive.com/,,"4550 S Higley Rd, Gilbert, AZ 85297, United States",4550 S Higley Rd,Gilbert,AZ,85297,4.7,228,Auto repair shop,,,https://www.google.com/maps/place/H%26I+Automotive/data=!4m7!3m6!1s0x872bacdbec9f71b9:0xbe8fbedd4e8d0e27!8m2!3d33.2680292!4d-111.7211451!16s%2Fg%2F11gcm37l2g!19sChIJuXGf7NusK4cRJw6NTt2-j74?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872bacdbec9f71b9:0xbe8fbedd4e8d0e27
Heath's Auto Service - Gilbert,(480) 999-4338,https://heathsauto.com/locations/gilbert/,,"797 W Guadalupe Rd, Gilbert, AZ 85233, United States",797 W Guadalupe Rd,Gilbert,AZ,85233,4.8,118,Auto repair shop,,,https://www.google.com/maps/place/Heath%27s+Auto+Service+-+Gilbert/data=!4m7!3m6!1s0x872ba9b840eb531d:0x9d3eb47526f61019!8m2!3d33.363921!4d-111.806556!16s%2Fg%2F11kpjmxr2_!19sChIJHVPrQLipK4cRGRD2JnW0Pp0?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9b840eb531d:0x9d3eb47526f61019
Highline Car Care,(480) 336-2889,https://www.highlinecarcare.com/,,"1372 N Marvin St, Gilbert, AZ 85233, United States",1372 N Marvin St,Gilbert,AZ,85233,4.9,814,Auto repair shop,,,https://www.google.com/maps/place/Highline+Car+Care/data=!4m7!3m6!1s0x872ba8420f402431:0x5eee80280d65c278!8m2!3d33.3747557!4d-111.8105119!16s%2Fg%2F1thlnjxs!19sChIJMSRAD0KoK4cReMJlDSiA7l4?authuser=0&hl=en&rclk=1,auto repair shop,Maricopa County,county,AZ,2026-07-22T06:28:32,0x872ba8420f402431:0x5eee80280d65c278
Higley Family Auto Care,(480) 988-5600,http://higleyfamilyautocare.com/,,"2450 S Higley Rd, Gilbert, AZ 85295, United States",2450 S Higley Rd,Gilbert,AZ,85295,5.0,104,Auto repair shop,,,https://www.google.com/maps/place/Higley+Family+Auto+Care/data=!4m7!3m6!1s0x872badc4879a37d1:0xf8dbc6fd1812a15!8m2!3d33.3062445!4d-111.7218042!16s%2Fg%2F11kqhmg_s6!19sChIJ0Teah8StK4cRFSqB0W-8jQ8?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872badc4879a37d1:0xf8dbc6fd1812a15
Iconic Tire,(480) 782-0556,https://www.iconictire.com/,,"703 W Ray Rd, Gilbert, AZ 85233, United States",703 W Ray Rd,Gilbert,AZ,85233,4.8,832,Tire shop,,,https://www.google.com/maps/place/Iconic+Tire/data=!4m7!3m6!1s0x872bab3554f9a0d9:0x31882a2687c27bbc!8m2!3d33.3204395!4d-111.8040793!16s%2Fg%2F11j0slfg6t!19sChIJ2aD5VDWrK4cRvHvChyYqiDE?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872bab3554f9a0d9:0x31882a2687c27bbc
Integrity Fleet Service,(480) 209-5405,https://www.autorepairgilbertaz.com/,,"3510 S 144th St, Gilbert, AZ 85297, United States",3510 S 144th St,Gilbert,AZ,85297,4.8,149,Auto repair shop,,,https://www.google.com/maps/place/Integrity+Fleet+Service/data=!4m7!3m6!1s0x872bab82c62db943:0xacad4699c6df0b44!8m2!3d33.286651!4d-111.7730642!16s%2Fg%2F1vzqsqvm!19sChIJQ7ktxoKrK4cRRAvfxplGraw?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872bab82c62db943:0xacad4699c6df0b44
Joe's Auto,(480) 272-8800,https://www.joesautoaz.com/auto-repair/gilbert-az,,"760 W Guadalupe Rd, Gilbert, AZ 85233, United States",760 W Guadalupe Rd,Gilbert,AZ,85233,4.5,77,Auto repair shop,,,https://www.google.com/maps/place/Joe%27s+Auto/data=!4m7!3m6!1s0x872ba960d54dca5b:0x16031228982fd0c6!8m2!3d33.3649482!4d-111.8060607!16s%2Fg%2F11ls2cpt3c!19sChIJW8pN1WCpK4cRxtAvmCgSAxY?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba960d54dca5b:0x16031228982fd0c6
Kaizen Collision Center - Gilbert,(480) 545-0870,https://www.kaizencollision.com/locations/auto-body-shop-gilbert-az/,,"250 N Pasadena St, Gilbert, AZ 85233, United States",250 N Pasadena St,Gilbert,AZ,85233,4.4,220,Auto body shop,,,https://www.google.com/maps/place/Kaizen+Collision+Center+-+Gilbert/data=!4m7!3m6!1s0x872ba9b6bf012a87:0x511ee0bac4e68aa!8m2!3d33.3547329!4d-111.8283062!16s%2Fg%2F1xb2f0yl!19sChIJhyoBv7apK4cRqmhOrAvuEQU?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9b6bf012a87:0x511ee0bac4e68aa
Kelly Automotive,(480) 899-2229,http://kellyautomotive.net/,,"1750 E Germann Rd, Gilbert, AZ 85297, United States",1750 E Germann Rd,Gilbert,AZ,85297,4.7,378,Auto repair shop,,,https://www.google.com/maps/place/Kelly+Automotive/data=!4m7!3m6!1s0x872bac9ac11fa919:0x9fd27f78d37d4833!8m2!3d33.27826!4d-111.751518!16s%2Fg%2F1pyqlpwdp!19sChIJGakfwZqsK4cRM0h903h_0p8?authuser=0&hl=en&rclk=1,auto repair shop,Pinal County,county,AZ,2026-07-22T06:59:33,0x872bac9ac11fa919:0x9fd27f78d37d4833
Kerry's Car Care,(623) 224-2580,https://www.kerryscarcare.com/locations/az/gilbert/auto-repair-4655-e-queen-creek-road?utm_source=local_listing&utm_medium=organic&utm_campaign=store_1332,,"4655 E Queen Creek Rd, Gilbert, AZ 85297, United States",4655 E Queen Creek Rd,Gilbert,AZ,85297,4.7,176,Auto repair shop,,,https://www.google.com/maps/place/Kerry%27s+Car+Care/data=!4m7!3m6!1s0x872bad05c3a51e91:0x57577e26617b972c!8m2!3d33.265499!4d-111.689278!16s%2Fg%2F11l2zqgrbr!19sChIJkR6lwwWtK4cRLJd7YSZ-V1c?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872bad05c3a51e91:0x57577e26617b972c
Kobar's Auto Services,(480) 813-6400,http://www.kobarsauto.com/,,"1021 N Gilbert Rd #101, Gilbert, AZ 85234, United States",1021 N Gilbert Rd #101,Gilbert,AZ,85234,4.8,145,Auto repair shop,,,https://www.google.com/maps/place/Kobar%27s+Auto+Services/data=!4m7!3m6!1s0x872ba8e1df7ad8c3:0xa55c944821778120!8m2!3d33.368432!4d-111.7896292!16s%2Fg%2F1tfrmtdt!19sChIJw9h63-GoK4cRIIF3IUiUXKU?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba8e1df7ad8c3:0xa55c944821778120
Marzocchi European,(480) 539-4086,https://marzocchieuropean.com/,,"1572 W Harvard Ave, Gilbert, AZ 85233, United States",1572 W Harvard Ave,Gilbert,AZ,85233,4.6,464,Auto repair shop,,,https://www.google.com/maps/place/Marzocchi+European/data=!4m7!3m6!1s0x872ba900361f3247:0xd19e61d9a1c2f945!8m2!3d33.3678372!4d-111.8239744!16s%2Fg%2F1tyzzg6l!19sChIJRzIfNgCpK4cRRfnCodlhntE?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-13T09:51:18,0x872ba900361f3247:0xd19e61d9a1c2f945
Mobile Mechanic of Gilbert,(952) 687-9510,https://mobilemechanic.com/,,"890 W Elliot Rd #101, Gilbert, AZ 85233, United States",890 W Elliot Rd #101,Gilbert,AZ,85233,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Mobile+Mechanic+of+Gilbert/data=!4m7!3m6!1s0x872ba9df2103e131:0xdaab417dcf8957a3!8m2!3d33.350897!4d-111.8090169!16s%2Fg%2F11np_8dmxy!19sChIJMeEDId-pK4cRo1eJz31Bq9o?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9df2103e131:0xdaab417dcf8957a3
Nate's Mobile Brake Repair in Gilbert,(602) 435-1344,https://natesbrakes.com/,,"1530 E Williams Field Rd #201, Gilbert, AZ 85295, United States",1530 E Williams Field Rd #201,Gilbert,AZ,85295,5.0,62,Car repair and maintenance service,,,https://www.google.com/maps/place/Nate%27s+Mobile+Brake+Repair+in+Gilbert/data=!4m7!3m6!1s0x872bad37a4da394f:0xebafdd5477fe5d0c!8m2!3d33.3082264!4d-111.757066!16s%2Fg%2F11sjgmt629!19sChIJTznapDetK4cRDF3-d1Tdr-s?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872bad37a4da394f:0xebafdd5477fe5d0c
Network Automotive Service Center,(480) 539-8277,https://www.networkautomotive.com/,,"1021 N Gilbert Rd Unit 108, Gilbert, AZ 85234, United States",1021 N Gilbert Rd Unit 108,Gilbert,AZ,85234,4.6,657,Auto repair shop,,,https://www.google.com/maps/place/Network+Automotive+Service+Center/data=!4m7!3m6!1s0x872ba8e1de14c021:0x1f110f12d443a806!8m2!3d33.3687159!4d-111.7890171!16s%2Fg%2F1tyt5try!19sChIJIcAU3uGoK4cRBqhD1BIPER8?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba8e1de14c021:0x1f110f12d443a806
Oasis Auto Center,(480) 777-1042,https://oasisautocenter.com/,,"1720 W Elliot Rd, Gilbert, AZ 85233, United States",1720 W Elliot Rd,Gilbert,AZ,85233,4.7,184,Auto repair shop,,,https://www.google.com/maps/place/Oasis+Auto+Center/data=!4m7!3m6!1s0x872ba9b9f8ba0355:0x4c64f032d27da190!8m2!3d33.3503074!4d-111.8273925!16s%2Fg%2F1tfbnt3n!19sChIJVQO6-LmpK4cRkKF90jLwZEw?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9b9f8ba0355:0x4c64f032d27da190
Orlando Auto Body - Gilbert,(480) 656-9202,https://orlandoautobody.com/collision-center/gilbert/,,"3055 E Williams Field Rd, Gilbert, AZ 85295, United States",3055 E Williams Field Rd,Gilbert,AZ,85295,4.8,430,Auto body shop,,,https://www.google.com/maps/place/Orlando+Auto+Body+-+Gilbert/data=!4m7!3m6!1s0x872bad14f8577ebb:0xc373c4b5d95d3c27!8m2!3d33.3066296!4d-111.724242!16s%2Fg%2F11tnwqrj30!19sChIJu35X-BStK4cRJzxd2bXEc8M?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872bad14f8577ebb:0xc373c4b5d95d3c27
P&A Auto Repair,(480) 340-7353,https://paautorepair.com/,,"721 N Monterey St #103, Gilbert, AZ 85233, United States",721 N Monterey St #103,Gilbert,AZ,85233,5.0,198,Auto repair shop,,,https://www.google.com/maps/place/P%26A+Auto+Repair/data=!4m7!3m6!1s0x872ba9d106a7fd37:0x748984ecef9c3fa4!8m2!3d33.3619195!4d-111.7995027!16s%2Fg%2F11h02f4x21!19sChIJN_2nBtGpK4cRpD-c7-yEiXQ?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9d106a7fd37:0x748984ecef9c3fa4
ProTech Auto Shop,(480) 892-8586,https://protechrepair.net/,,"635 W Commerce Ave, Gilbert, AZ 85233, United States",635 W Commerce Ave,Gilbert,AZ,85233,5.0,21,Auto repair shop,,,https://www.google.com/maps/place/ProTech+Auto+Shop/data=!4m7!3m6!1s0x872ba9da8a6dd06d:0x6915d56e36c53ed6!8m2!3d33.3579056!4d-111.8046743!16s%2Fg%2F11v0p6p8pj!19sChIJbdBtitqpK4cR1j7FNm7VFWk?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9da8a6dd06d:0x6915d56e36c53ed6
Quality Auto Services,(480) 892-8586,,,"635 W Commerce Ave, Gilbert, AZ 85233, United States",635 W Commerce Ave,Gilbert,AZ,85233,4.4,25,Auto repair shop,,,https://www.google.com/maps/place/Quality+Auto+Services/data=!4m7!3m6!1s0x872ba906f55a818d:0x2bc15e2ce031b0a3!8m2!3d33.3579257!4d-111.804628!16s%2Fg%2F1vd76cyn!19sChIJjYFa9QapK4cRo7Ax4CxewSs?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba906f55a818d:0x2bc15e2ce031b0a3
SSC Auto Repair,(480) 988-3001,http://www.sscautorepair.com/,,"18214 E Williams Field Rd, Gilbert, AZ 85295, United States",18214 E Williams Field Rd,Gilbert,AZ,85295,4.6,277,Auto repair shop,,,https://www.google.com/maps/place/SSC+Auto+Repair/data=!4m7!3m6!1s0x872bada20c55de49:0x719d3f320d649f68!8m2!3d33.3074586!4d-111.6904727!16s%2Fg%2F1vl9rz8f!19sChIJSd5VDKKtK4cRaJ9kDTI_nXE?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872bada20c55de49:0x719d3f320d649f68
Service Department at Ken Garff Volkswagen Gilbert,(480) 240-2830,https://www.kengarffvwgilbert.com/schedule-car-maintenance-or-auto-repair-gilbert-az?utm_source=google&utm_medium=organic&utm_campaign=google+business,,"1489 E Motorplex Loop, Gilbert, AZ 85297, United States",1489 E Motorplex Loop,Gilbert,AZ,85297,4.3,427,Auto repair shop,,,https://www.google.com/maps/place/Service+Department+at+Ken+Garff+Volkswagen+Gilbert/data=!4m7!3m6!1s0x872a496abab8c6f5:0x5497d527a4237f94!8m2!3d33.2885739!4d-111.7584865!16s%2Fg%2F11fd6f6390!19sChIJ9ca4umpJKocRlH8jpCfVl1Q?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872a496abab8c6f5:0x5497d527a4237f94
Spectrum Car Care,(480) 535-4056,https://www.spectrumautogilbert.com/,,"2341 S Val Vista Dr, Gilbert, AZ 85295, United States",2341 S Val Vista Dr,Gilbert,AZ,85295,4.9,1271,Auto repair shop,,,https://www.google.com/maps/place/Spectrum+Car+Care/data=!4m7!3m6!1s0x872bac739c4ad357:0x2048ad03daa361d2!8m2!3d33.3078634!4d-111.7541035!16s%2Fg%2F11by_jqvb7!19sChIJV9NKnHOsK4cR0mGj2gOtSCA?authuser=0&hl=en&rclk=1,auto repair shop,Apache County,county,AZ,2026-07-22T05:27:15,0x872bac739c4ad357:0x2048ad03daa361d2
Sun Devil Auto,(480) 569-7860,https://www.sundevilauto.com/locations/az/gilbert/auto-repair-915-s-val-vista-rd?utm_source=local_listing&utm_medium=organic&utm_campaign=store_1221,,"915 S Val Vista Dr, Gilbert, AZ 85296, United States",915 S Val Vista Dr,Gilbert,AZ,85296,4.6,882,Auto repair shop,,,https://www.google.com/maps/place/Sun+Devil+Auto/data=!4m7!3m6!1s0x872baeaa2071b9d5:0x9bdf668c70d220b!8m2!3d33.3335625!4d-111.7550022!16s%2Fg%2F1tdhm927!19sChIJ1blxIKquK4cRCyINx2j2vQk?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872baeaa2071b9d5:0x9bdf668c70d220b
Sun Devil Auto,(480) 569-7795,https://www.sundevilauto.com/locations/az/gilbert/auto-repair-658-s-gilbert-rd?utm_source=local_listing&utm_medium=organic&utm_campaign=store_1109,,"658 S Gilbert Rd, Gilbert, AZ 85296, United States",658 S Gilbert Rd,Gilbert,AZ,85296,4.7,476,Auto repair shop,,,https://www.google.com/maps/place/Sun+Devil+Auto/data=!4m7!3m6!1s0x872ba904e61ce311:0x620659f6ae34fb99!8m2!3d33.3380813!4d-111.7904357!16s%2Fg%2F11l56zvgxy!19sChIJEeMc5gSpK4cRmfs0rvZZBmI?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba904e61ce311:0x620659f6ae34fb99
Sun Devil Auto,(480) 697-5981,https://www.sundevilauto.com/locations/az/gilbert/auto-repair-6300-s-higley-rd?utm_source=local_listing&utm_medium=organic&utm_campaign=store_1228,,"6300 S Higley Rd, Gilbert, AZ 85298, United States",6300 S Higley Rd,Gilbert,AZ,85298,4.7,1065,Auto repair shop,,,https://www.google.com/maps/place/Sun+Devil+Auto/data=!4m7!3m6!1s0x872a5323ec935e8f:0xae929dbe1428d8c3!8m2!3d33.2356998!4d-111.7213617!16s%2Fg%2F1txfpm86!19sChIJj16T7CNTKocRw9goFL6dkq4?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872a5323ec935e8f:0xae929dbe1428d8c3
The KAR Shop,(480) 855-8000,http://www.karshopaz.com/,,"735 W Warner Rd, Gilbert, AZ 85233, United States",735 W Warner Rd,Gilbert,AZ,85233,4.7,313,Auto repair shop,,,https://www.google.com/maps/place/The+KAR+Shop/data=!4m7!3m6!1s0x872ba977121a701d:0x3767eecadbfb726b!8m2!3d33.3351478!4d-111.805397!16s%2Fg%2F11b7x253vn!19sChIJHXAaEnepK4cRa3L728ruZzc?authuser=0&hl=en&rclk=1,auto repair shop,Chandler,city,AZ,2026-07-22T07:36:37,0x872ba977121a701d:0x3767eecadbfb726b
Tumbleweed Automotive,(602) 509-0917,,,"2300 W San Angelo St, Gilbert, AZ 85233, United States",2300 W San Angelo St,Gilbert,AZ,85233,5.0,8,Auto repair shop,,,https://www.google.com/maps/place/Tumbleweed+Automotive/data=!4m7!3m6!1s0x872ba9270939e90d:0x89b8afa8f70dabc2!8m2!3d33.3692906!4d-111.8400701!16s%2Fg%2F11mz3qm4cy!19sChIJDek5CSepK4cRwqsN96ivuIk?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba9270939e90d:0x89b8afa8f70dabc2
Wrench 23 Mobile Mechanic,(480) 776-4785,,,"317 N Elm St Unit C, Gilbert, AZ 85234, United States",317 N Elm St Unit C,Gilbert,AZ,85234,5.0,38,Auto repair shop,,,https://www.google.com/maps/place/Wrench+23+Mobile+Mechanic/data=!4m7!3m6!1s0x872ba94e5cfaaa59:0x853075e4eeea0e24!8m2!3d33.3555235!4d-111.7879896!16s%2Fg%2F11ys8v63b6!19sChIJWar6XE6pK4cRJA7q7uR1MIU?authuser=0&hl=en&rclk=1,auto repair shop,Gilbert,city,AZ,2026-07-22T07:53:37,0x872ba94e5cfaaa59:0x853075e4eeea0e24
A Pit Stop Garage,(623) 842-3300,https://apitstopgarage.org/,,"6024 W Glendale Ave, Glendale, AZ 85301, United States",6024 W Glendale Ave,Glendale,AZ,85301,4.8,57,Auto repair shop,,,https://www.google.com/maps/place/A+Pit+Stop+Garage/data=!4m7!3m6!1s0x872b6ae2b670f959:0xacc43947d9cef8fc!8m2!3d33.5389425!4d-112.1899223!16s%2Fg%2F1tggt_5c!19sChIJWflwtuJqK4cR_PjO2Uc5xKw?authuser=0&hl=en&rclk=1,auto repair shop,Glendale,city,AZ,2026-07-13T09:46:24,0x872b6ae2b670f959:0xacc43947d9cef8fc
AK Automotive LLC,(602) 633-5569,,,"5216 W Lamar Rd, Glendale, AZ 85301, United States",5216 W Lamar Rd,Glendale,AZ,85301,5.0,106,Auto repair shop,,,https://www.google.com/maps/place/AK+Automotive+LLC/data=!4m7!3m6!1s0x872b12219a12cfb7:0x18abf69bf5296483!8m2!3d33.5368447!4d-112.1713147!16s%2Fg%2F1hm4rplr5!19sChIJt88SmiESK4cRg2Qp9Zv2qxg?authuser=0&hl=en&rclk=1,auto repair shop,Glendale,city,AZ,2026-07-22T07:47:00,0x872b12219a12cfb7:0x18abf69bf5296483
Accelerated Auto,(623) 937-0888,https://www.instagram.com/accelerated_auto/?hl=en,,"6610 West Myrtle Ave, Glendale, AZ 85301, United States",6610 West Myrtle Ave,Glendale,AZ,85301,5.0,47,Auto repair shop,,,https://www.google.com/maps/place/Accelerated+Auto/data=!4m7!3m6!1s0x872b6afa1f81a3cd:0x4b0996132ac1b69d!8m2!3d33.5422763!4d-112.2013597!16s%2Fg%2F1v_snpzc!19sChIJzaOBH_pqK4cRnbbBKhOWCUs?authuser=0&hl=en&rclk=1,auto repair shop,Glendale,city,AZ,2026-07-13T09:46:24,0x872b6afa1f81a3cd:0x4b0996132ac1b69d
All Valley Car Care,(623) 979-6441,https://allvalleycarcare.com/,,"10675 N 67th Ave, Glendale, AZ 85304, United States",10675 N 67th Ave,Glendale,AZ,85304,4.6,281,Auto repair shop,,,https://www.google.com/maps/place/All+Valley+Car+Care/data=!4m7!3m6!1s0x872b6b1aecd7fde3:0xf8ee4e15e73f9e30!8m2!3d33.5833139!4d-112.2025444!16s%2Fg%2F119vnhtkt!19sChIJ4_3X7BprK4cRMJ4_5xVO7vg?authuser=0&hl=en&rclk=1,auto repair shop,Apache County,county,AZ,2026-07-22T05:27:15,0x872b6b1aecd7fde3:0xf8ee4e15e73f9e30
"Arturo's Automotive, LLC",(602) 722-6025,,,"6603 W Northview Ave, Glendale, AZ 85301, United States",6603 W Northview Ave,Glendale,AZ,85301,4.6,35,Auto repair shop,,,"https://www.google.com/maps/place/Arturo%27s+Automotive,+LLC/data=!4m7!3m6!1s0x872b6b2a7761c579:0x928516e5fd5c8183!8m2!3d33.5429892!4d-112.2013144!16s%2Fg%2F11fvvwkk6g!19sChIJecVhdyprK4cRg4Fc_eUWhZI?authuser=0&hl=en&rclk=1",auto repair shop,Glendale,city,AZ,2026-07-13T09:46:24,0x872b6b2a7761c579:0x928516e5fd5c8183
