name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Quality Auto Repair,(302) 674-2183,,,"604 Forest St, Dover, DE 19904, United States",604 Forest St,Dover,DE,19904,3.0,43,Auto repair shop,,,https://www.google.com/maps/place/Quality+Auto+Repair/data=!4m7!3m6!1s0x89c77b56750876d5:0x1d4091261bdad825!8m2!3d39.1574967!4d-75.5328737!16s%2Fg%2F1vhklhxz!19sChIJ1XYIdVZ7x4kRJdjaGyaRQB0?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89c77b56750876d5:0x1d4091261bdad825
Quick Lane,(302) 734-0446,https://www.quicklane.com/store-search.html,,"591 S Dupont Hwy, Dover, DE 19901, United States",591 S Dupont Hwy,Dover,DE,19901,4.7,3,Oil change service,,,https://www.google.com/maps/place/Quick+Lane/data=!4m7!3m6!1s0x89c76358ed4f0601:0xc0dd26fabfc7dac4!8m2!3d39.1525391!4d-75.5127958!16s%2Fg%2F11h4xm_qrg!19sChIJAQZP7Vhjx4kRxNrHv_om3cA?authuser=0&hl=en&rclk=1,auto repair shop,Dover,city,DE,2026-07-23T02:38:04,0x89c76358ed4f0601:0xc0dd26fabfc7dac4
RPM Automotive,(302) 734-9495,https://www.rpmautodover.com/,,"101 Weston Dr, Dover, DE 19904, United States",101 Weston Dr,Dover,DE,19904,4.6,132,Auto repair shop,,,https://www.google.com/maps/place/RPM+Automotive/data=!4m7!3m6!1s0x89c77b57152d46d5:0x610ededf155f580d!8m2!3d39.1611243!4d-75.5374853!16s%2Fg%2F1vq9n79p!19sChIJ1UYtFVd7x4kRDVhfFd_eDmE?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89c77b57152d46d5:0x610ededf155f580d
Scotti Muffler & Tire Center,(302) 674-8280,https://www.scottimufflercentermiddletown.com/,,"1465 S Governors Ave, Dover, DE 19904, United States",1465 S Governors Ave,Dover,DE,19904,4.3,344,Auto repair shop,,,https://www.google.com/maps/place/Scotti+Muffler+%26+Tire+Center/data=!4m7!3m6!1s0x89c77ccb64dee6a9:0x905bb9d3eeb2b088!8m2!3d39.1311094!4d-75.5297928!16s%2Fg%2F1thd2r_8!19sChIJqebeZMt8x4kRiLCy7tO5W5A?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89c77ccb64dee6a9:0x905bb9d3eeb2b088
The Best's Way Mechanic Shop,(302) 382-2112,http://thebestsway.com/,,"5382 N Dupont Hwy, Dover, DE 19901, United States",5382 N Dupont Hwy,Dover,DE,19901,,,Mechanic,,,https://www.google.com/maps/place/The+Best%27s+Way+Mechanic+Shop/data=!4m7!3m6!1s0x89c77b799e1bd84b:0x52a3d73b64152598!8m2!3d39.2231751!4d-75.5756392!16s%2Fg%2F11w_ksqq0h!19sChIJS9gbnnl7x4kRmCUVZDvXo1I?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89c77b799e1bd84b:0x52a3d73b64152598
Tire King,(302) 674-1942,http://tirekingdover.com/,,"502 S Governors Ave, Dover, DE 19904, United States",502 S Governors Ave,Dover,DE,19904,4.4,177,Tire shop,,,https://www.google.com/maps/place/Tire+King/data=!4m7!3m6!1s0x89c7635510b5c83d:0xa705f582adb7783!8m2!3d39.153822!4d-75.52589!16s%2Fg%2F1tfgkshx!19sChIJPci1EFVjx4kRg3fbKlhfcAo?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89c7635510b5c83d:0xa705f582adb7783
Toyota Service & Tire Center at i.g. Burton Toyota of Dover,(302) 734-7962,https://www.igburtontoyota.com/toyota-service-care.htm,,"1536 N Dupont Hwy, Dover, DE 19901, United States",1536 N Dupont Hwy,Dover,DE,19901,4.4,114,Auto repair shop,,,https://www.google.com/maps/place/Toyota+Service+%26+Tire+Center+at+i.g.+Burton+Toyota+of+Dover/data=!4m7!3m6!1s0x89c77b62eb9cd217:0xdc05ec89a8db885!8m2!3d39.1939632!4d-75.5489523!16s%2Fg%2F11fk0qsf_d!19sChIJF9Kc62J7x4kRhbiNmshewA0?authuser=0&hl=en&rclk=1,auto repair shop,Dover,city,DE,2026-07-23T02:38:04,0x89c77b62eb9cd217:0xdc05ec89a8db885
US Gas Services and Tony’s Auto Repair,(302) 734-1363,,,"461 N Dupont Hwy, Dover, DE 19901, United States",461 N Dupont Hwy,Dover,DE,19901,3.6,44,Gas station,,,https://www.google.com/maps/place/US+Gas+Services+and+Tony%E2%80%99s+Auto+Repair/data=!4m7!3m6!1s0x89c764b676186687:0x68621a7cb770e67e!8m2!3d39.1741008!4d-75.5217897!16s%2Fg%2F1v2pr543!19sChIJh2YYdrZkx4kRfuZwt3waYmg?authuser=0&hl=en&rclk=1,auto repair shop,Dover,city,DE,2026-07-23T02:38:04,0x89c764b676186687:0x68621a7cb770e67e
Winner Dover Auto Body Shop,(302) 735-8484,https://winnerauto.com/collision-centers/,,"591 S Dupont Hwy, Dover, DE 19901, United States",591 S Dupont Hwy,Dover,DE,19901,3.7,100,Auto body shop,,,https://www.google.com/maps/place/Winner+Dover+Auto+Body+Shop/data=!4m7!3m6!1s0x89c763585c99f961:0xc7c04c779ab628d2!8m2!3d39.151965!4d-75.5120734!16s%2Fg%2F1tk1nyy8!19sChIJYfmZXFhjx4kR0ii2mndMwMc?authuser=0&hl=en&rclk=1,auto repair shop,Dover,city,DE,2026-07-23T02:38:04,0x89c763585c99f961:0xc7c04c779ab628d2
Winner Ford Service,(302) 734-0444,https://www.winnerfordofdover.com/,,"591 S Dupont Hwy, Dover, DE 19901, United States",591 S Dupont Hwy,Dover,DE,19901,3.7,6,Auto repair shop,,,https://www.google.com/maps/place/Winner+Ford+Service/data=!4m7!3m6!1s0x89c763d1c7916dc7:0xa320ad3cfd6d1a93!8m2!3d39.1526705!4d-75.5117468!16s%2Fg%2F11r0vqp4gy!19sChIJx22Rx9Fjx4kRkxpt_TytIKM?authuser=0&hl=en&rclk=1,auto repair shop,Dover,city,DE,2026-07-23T02:38:04,0x89c763d1c7916dc7:0xa320ad3cfd6d1a93
Winner Subaru Parts & Service Center,(302) 734-8200,https://www.winnersubaru.com/service-department?utm_source=google&utm_medium=organic&utm_campaign=gbp_service,,"1387 N Dupont Hwy, Dover, DE 19901, United States",1387 N Dupont Hwy,Dover,DE,19901,4.5,8,Auto repair shop,,,https://www.google.com/maps/place/Winner+Subaru+Parts+%26+Service+Center/data=!4m7!3m6!1s0x89c77b48347470b3:0x6cbafb5fb9983d58!8m2!3d39.1924417!4d-75.5439838!16s%2Fg%2F11mn1b1nx4!19sChIJs3B0NEh7x4kRWD2YuV_7umw?authuser=0&hl=en&rclk=1,auto repair shop,Dover,city,DE,2026-07-23T02:38:04,0x89c77b48347470b3:0x6cbafb5fb9983d58
Winner Volkswagen Parts & Service Center,(302) 734-8200,https://www.winnervw.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_service,,"1387 N Dupont Hwy, Dover, DE 19901, United States",1387 N Dupont Hwy,Dover,DE,19901,1.0,1,Auto repair shop,,,https://www.google.com/maps/place/Winner+Volkswagen+Parts+%26+Service+Center/data=!4m7!3m6!1s0x89c77bf71aa57607:0xc21cd99cc3e9619f!8m2!3d39.1924417!4d-75.5439838!16s%2Fg%2F11ptnn1w9k!19sChIJB3alGvd7x4kRn2Hpw5zZHMI?authuser=0&hl=en&rclk=1,auto repair shop,Dover,city,DE,2026-07-23T02:38:04,0x89c77bf71aa57607:0xc21cd99cc3e9619f
World Transmissions and Complete Car Care Center,(302) 735-5535,http://www.worldtransmissions.pro/,,"2860 N Dupont Hwy, Dover, DE 19901, United States",2860 N Dupont Hwy,Dover,DE,19901,4.5,108,Transmission shop,,,https://www.google.com/maps/place/World+Transmissions+and+Complete+Car+Care+Center/data=!4m7!3m6!1s0x89c77c1cbe50664b:0xdc6097ac53f9d90d!8m2!3d39.1950802!4d-75.5480057!16s%2Fg%2F1262tsh8y!19sChIJS2ZQvhx8x4kRDdn5U6yXYNw?authuser=0&hl=en&rclk=1,auto repair shop,Dover,city,DE,2026-07-23T02:38:04,0x89c77c1cbe50664b:0xdc6097ac53f9d90d
Wrights Automotive Services,(302) 670-8367,https://wrightsautomotives.wixsite.com/wrightsautomotiveser,,"12 Dwayne Cir, Dover, DE 19904, United States",12 Dwayne Cir,Dover,DE,19904,5.0,50,Car repair and maintenance service,,,https://www.google.com/maps/place/Wrights+Automotive+Services/data=!4m7!3m6!1s0x89c77bef16f8ad95:0xfd121c4e8d4b8cc!8m2!3d39.1666767!4d-75.6034585!16s%2Fg%2F11kn4s_wqb!19sChIJla34Fu97x4kRzLjU6MQh0Q8?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89c77bef16f8ad95:0xfd121c4e8d4b8cc
Ellendale Elite Auto Repair,(302) 265-2165,http://ellendaleeliteauto.com/,,"12622 Holly Tree Rd, Ellendale, DE 19941, United States",12622 Holly Tree Rd,Ellendale,DE,19941,5.0,7,Mechanic,,,https://www.google.com/maps/place/Ellendale+Elite+Auto+Repair/data=!4m7!3m6!1s0x89b89598f8b13841:0xcb23f57da1977edb!8m2!3d38.8113248!4d-75.3985545!16s%2Fg%2F11x95pft41!19sChIJQTix-JiVuIkR236XoX31I8s?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b89598f8b13841:0xcb23f57da1977edb
RAW Sales and Service,(302) 448-0618,http://rawsalesnservice.com/,,"1 Mc Caulley Ave, Ellendale, DE 19941, United States",1 Mc Caulley Ave,Ellendale,DE,19941,5.0,26,Diesel engine repair service,,,https://www.google.com/maps/place/RAW+Sales+and+Service/data=!4m7!3m6!1s0x89b895b2f951c317:0x44c2bf442b1f85f9!8m2!3d38.8106299!4d-75.4237071!16s%2Fg%2F11gjttrdr9!19sChIJF8NR-bKVuIkR-YUfK0S_wkQ?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-15T07:24:48,0x89b895b2f951c317:0x44c2bf442b1f85f9
Speedway Auto Repair,(302) 430-6769,,,"21102 S Dupont Hwy, Farmington, DE 19950, United States",21102 S Dupont Hwy,Farmington,DE,19950,4.5,17,Auto repair shop,,,https://www.google.com/maps/place/Speedway+Auto+Repair/data=!4m7!3m6!1s0x89b88ef840eef951:0x7d1e1bcf13924b34!8m2!3d38.867656!4d-75.5762244!16s%2Fg%2F1th1dmc_!19sChIJUfnuQPiOuIkRNEuSE88bHn0?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b88ef840eef951:0x7d1e1bcf13924b34
Greens Auto Garage LLC,(302) 985-7519,http://www.greensautogaragellc.com/,,"2178 Sandtown Rd, Felton, DE 19943, United States",2178 Sandtown Rd,Felton,DE,19943,5.0,10,Auto dent removal service,,,https://www.google.com/maps/place/Greens+Auto+Garage+LLC/data=!4m7!3m6!1s0x89b88146fb97e8dd:0x8231bef77f672198!8m2!3d39.0227656!4d-75.6827852!16s%2Fg%2F11tn_tk1bm!19sChIJ3eiX-0aBuIkRmCFnf_e-MYI?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89b88146fb97e8dd:0x8231bef77f672198
Martin's Auto & Truck Repair,(302) 284-3040,,,"1408 Willowgrove road sandtown Rd, Felton, DE 19943, United States",1408 Willowgrove road sandtown Rd,Felton,DE,19943,4.3,42,Auto repair shop,,,https://www.google.com/maps/place/Martin%27s+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x89b87e1ecf2a8487:0x9a062873418e3fb3!8m2!3d39.0331299!4d-75.7193613!16s%2Fg%2F1tjrqwbd!19sChIJh4Qqzx5-uIkRsz-OQXMoBpo?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89b87e1ecf2a8487:0x9a062873418e3fb3
Mechanic To The Rescue,(302) 242-5455,,,"57 St Collom Dr, Felton, DE 19943, United States",57 St Collom Dr,Felton,DE,19943,4.8,60,Auto repair shop,,,https://www.google.com/maps/place/Mechanic+To+The+Rescue/data=!4m7!3m6!1s0x89b89d33df475727:0x5c3d10adc85ff670!8m2!3d39.0190201!4d-75.5210962!16s%2Fg%2F11n5ls_4c4!19sChIJJ1dH3zOduIkRcPZfyK0QPVw?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89b89d33df475727:0x5c3d10adc85ff670
"Busy Bee's Garage, LLC",(302) 648-2339,https://busybeesgarage.square.site/,,"195 Clayton Ave, Frankford, DE 19945, United States",195 Clayton Ave,Frankford,DE,19945,4.9,37,Auto repair shop,,,"https://www.google.com/maps/place/Busy+Bee%27s+Garage,+LLC/data=!4m7!3m6!1s0x89b8db4aedadacd7:0xc500c275352a8128!8m2!3d38.5311581!4d-75.235167!16s%2Fg%2F11k9fvhbmr!19sChIJ16yt7UrbuIkRKIEqNXXCAMU?authuser=0&hl=en&rclk=1",auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8db4aedadacd7:0xc500c275352a8128
Frankford Auto Center,(302) 930-5740,http://www.frankfordautocenter.com/,,"34530 Dupont Blvd, Frankford, DE 19945, United States",34530 Dupont Blvd,Frankford,DE,19945,5.0,21,Auto repair shop,,,https://www.google.com/maps/place/Frankford+Auto+Center/data=!4m7!3m6!1s0x89b8dbe460202029:0xc1a7f87b1cc9c2cb!8m2!3d38.508673!4d-75.238686!16s%2Fg%2F11wmrh2k94!19sChIJKSAgYOTbuIkRy8LJHHv4p8E?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8dbe460202029:0xc1a7f87b1cc9c2cb
Gray's Towing Service & Auto Repairs,(302) 265-4592,https://www.graystowingandautorepair.com/,,"34144 Dupont Blvd, Frankford, DE 19945, United States",34144 Dupont Blvd,Frankford,DE,19945,4.5,131,Towing service,,,https://www.google.com/maps/place/Gray%27s+Towing+Service+%26+Auto+Repairs/data=!4m7!3m6!1s0x89b8db615ab32069:0x66d84f8c9035fce1!8m2!3d38.5184097!4d-75.2413024!16s%2Fg%2F1tm2bky2!19sChIJaSCzWmHbuIkR4fw1kIxP2GY?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-15T07:24:48,0x89b8db615ab32069:0x66d84f8c9035fce1
Mark's Auto Care Center LLC,(302) 752-7355,http://marksautocarecenterllc.godaddysites.com/,,"30465 Armory Rd, Frankford, DE 19945, United States",30465 Armory Rd,Frankford,DE,19945,4.7,18,Auto repair shop,,,https://www.google.com/maps/place/Mark%27s+Auto+Care+Center+LLC/data=!4m7!3m6!1s0x89b8db0d65d5fd85:0x81da7f3376dc42ba!8m2!3d38.5389364!4d-75.217971!16s%2Fg%2F11w1hl943q!19sChIJhf3VZQ3buIkRukLcdjN_2oE?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8db0d65d5fd85:0x81da7f3376dc42ba
Roxana Automotive Services,(302) 436-6202,http://roxanaauto.com/,,"35145 Roxana Rd, Frankford, DE 19945, United States",35145 Roxana Rd,Frankford,DE,19945,4.8,52,Auto repair shop,,,https://www.google.com/maps/place/Roxana+Automotive+Services/data=!4m7!3m6!1s0x89b8da89e2bcb9b1:0x72d3aaf68d9bca83!8m2!3d38.4959714!4d-75.1710829!16s%2Fg%2F1tdkn3h9!19sChIJsbm84onauIkRg8qbjfaq03I?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8da89e2bcb9b1:0x72d3aaf68d9bca83
Blue Collar Custom Cycles - Est. 2003,(302) 436-3278,https://bluecollarcustomcycles.com/,,"6975 Old Beach Rd, Frederica, DE 19946, United States",6975 Old Beach Rd,Frederica,DE,19946,4.8,33,Motorcycle repair shop,,,https://www.google.com/maps/place/Blue+Collar+Custom+Cycles+-+Est.+2003/data=!4m7!3m6!1s0x89b89dbca689d94f:0x3514ea14b4f985bb!8m2!3d39.0331009!4d-75.4590076!16s%2Fg%2F11yn6ysjyc!19sChIJT9mJpryduIkRu4X5tBTqFDU?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89b89dbca689d94f:0x3514ea14b4f985bb
Carey Foreign & Domestic Auto,(302) 856-2779,,,"7 Bridgeville Rd, Georgetown, DE 19947, United States",7 Bridgeville Rd,Georgetown,DE,19947,4.8,65,Auto repair shop,,,https://www.google.com/maps/place/Carey+Foreign+%26+Domestic+Auto/data=!4m7!3m6!1s0x89b8eb0491a82e61:0xe795f20b32b35e88!8m2!3d38.6974068!4d-75.395212!16s%2Fg%2F1tgvfjc0!19sChIJYS6okQTruIkRiF6zMgvylec?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-15T07:08:55,0x89b8eb0491a82e61:0xe795f20b32b35e88
Community Auto Repair,(302) 856-3333,http://communityautorepairgt.com/,,"514 W Market St, Georgetown, DE 19947, United States",514 W Market St,Georgetown,DE,19947,4.5,86,Auto repair shop,,,https://www.google.com/maps/place/Community+Auto+Repair/data=!4m7!3m6!1s0x4077029d06f8b823:0x1d24da884f5f3644!8m2!3d38.6826445!4d-75.3955944!16s%2Fg%2F11b6jk93xh!19sChIJI7j4Bp0Cd0ARRDZfT4jaJB0?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:51,0x4077029d06f8b823:0x1d24da884f5f3644
D&D Diesel and Auto,(302) 858-4138,https://www.facebook.com/profile.php?id=61564656874886&mibextid=ZbWKwL,,"23097 Lewes Georgetown Hwy, Georgetown, DE 19947, United States",23097 Lewes Georgetown Hwy,Georgetown,DE,19947,5.0,158,Auto repair shop,,,https://www.google.com/maps/place/D%26D+Diesel+and+Auto/data=!4m7!3m6!1s0x89b8c158babc3c65:0x2d0ae3ddf5e1a5ed!8m2!3d38.7094573!4d-75.334793!16s%2Fg%2F11wc2xp92p!19sChIJZTy8uljBuIkR7aXh9d3jCi0?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:51,0x89b8c158babc3c65:0x2d0ae3ddf5e1a5ed
Diaz Auto Repair,(302) 515-1944,,,"511 S Bedford St, Georgetown, DE 19947, United States",511 S Bedford St,Georgetown,DE,19947,4.4,7,Auto repair shop,,,https://www.google.com/maps/place/Diaz+Auto+Repair/data=!4m7!3m6!1s0x89b8ebb58b8a1009:0xb39de309b36de6bb!8m2!3d38.6728099!4d-75.3758992!16s%2Fg%2F11wbyrf7qx!19sChIJCRCKi7XruIkRu-ZtswnjnbM?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8ebb58b8a1009:0xb39de309b36de6bb
Elite Auto Worx LLC.,(302) 727-1414,https://instagram.com/elite_auto_worx?igshid=MmIzYWVlNDQ5Yg==,,"340 S Bedford St, Georgetown, DE 19947, United States",340 S Bedford St,Georgetown,DE,19947,5.0,50,Auto repair shop,,,https://www.google.com/maps/place/Elite+Auto+Worx+LLC./data=!4m7!3m6!1s0x89b8ebdf197cb905:0x267ac4a25bde8833!8m2!3d38.6808912!4d-75.3802453!16s%2Fg%2F11ks6f4wgq!19sChIJBbl8Gd_ruIkRM4jeW6LEeiY?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:51,0x89b8ebdf197cb905:0x267ac4a25bde8833
Golden Car Care,(302) 856-2219,https://www.goldencarcare.com/,,"19435 Substation Rd, Georgetown, DE 19947, United States",19435 Substation Rd,Georgetown,DE,19947,4.8,21,Auto repair shop,,,https://www.google.com/maps/place/Golden+Car+Care/data=!4m7!3m6!1s0x89b8ebe985e1c265:0xed8348c985970b1f!8m2!3d38.6651601!4d-75.41194!16s%2Fg%2F1td4w4_b!19sChIJZcLhhenruIkRHwuXhclIg-0?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8ebe985e1c265:0xed8348c985970b1f
Merrill Baker Jr Auto Repair,(302) 337-3104,,,"13684 Wilson Hill Rd, Georgetown, DE 19947, United States",13684 Wilson Hill Rd,Georgetown,DE,19947,4.8,16,Auto repair shop,,,https://www.google.com/maps/place/Merrill+Baker+Jr+Auto+Repair/data=!4m7!3m6!1s0x89b8ed74096da3d3:0x591fbd4618b5718c!8m2!3d38.7072701!4d-75.5114483!16s%2Fg%2F1tc_0dsr!19sChIJ06NtCXTtuIkRjHG1GEa9H1k?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:51,0x89b8ed74096da3d3:0x591fbd4618b5718c
Moe's Automotive Repair,(302) 752-8323,,,"24388 Mariner Cir, Georgetown, DE 19947, United States",24388 Mariner Cir,Georgetown,DE,19947,3.8,11,Auto repair shop,,,https://www.google.com/maps/place/Moe%27s+Automotive+Repair/data=!4m7!3m6!1s0x89b8ea1fcdc6fcb9:0x765d8dbb9489a842!8m2!3d38.6441227!4d-75.3621511!16s%2Fg%2F11g6wwr_bk!19sChIJufzGzR_quIkRQqiJlLuNXXY?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8ea1fcdc6fcb9:0x765d8dbb9489a842
RIVAS AUTO REPAIR,(302) 569-0469,,,"24678 Asbury Rd, Georgetown, DE 19947, United States",24678 Asbury Rd,Georgetown,DE,19947,4.9,18,Auto repair shop,,,https://www.google.com/maps/place/RIVAS+AUTO+REPAIR/data=!4m7!3m6!1s0x89b8eff5e028b7f1:0x1b808e30f12ad4f6!8m2!3d38.6534189!4d-75.4533293!16s%2Fg%2F11h5w5023f!19sChIJ8bco4PXvuIkR9tQq8TCOgBs?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:51,0x89b8eff5e028b7f1:0x1b808e30f12ad4f6
afterhours motorsports,(302) 228-3712,http://afterhoursmotorsport.com/,,"22713 Lewes Georgetown Hwy, Georgetown, DE 19947, United States",22713 Lewes Georgetown Hwy,Georgetown,DE,19947,,,Auto repair shop,,,https://www.google.com/maps/place/afterhours+motorsports/data=!4m7!3m6!1s0x89b8eb348de1ff91:0x17aace6e6370a48c!8m2!3d38.7060775!4d-75.3451899!16s%2Fg%2F11z6mg389v!19sChIJkf_hjTTruIkRjKRwY27Oqhc?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8eb348de1ff91:0x17aace6e6370a48c
"Delmarva Auto Repair, LLC",(302) 495-7241,http://www.delmarvaautorepair.com/Contact-Us.html,,"12313 Sussex Hwy, Greenwood, DE 19950, United States",12313 Sussex Hwy,Greenwood,DE,19950,4.7,71,Auto repair shop,,,"https://www.google.com/maps/place/Delmarva+Auto+Repair,+LLC/data=!4m7!3m6!1s0x89b88c43a51c0001:0x74eaea61f35dee57!8m2!3d38.8151453!4d-75.5848449!16s%2Fg%2F11g0k1b4dd!19sChIJAQAcpUOMuIkRV-5d82Hq6nQ?authuser=0&hl=en&rclk=1",auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89b88c43a51c0001:0x74eaea61f35dee57
Fonzis Auto Repair,(302) 858-8024,,,"13149 Rd 631, Greenwood, DE 19950, United States",13149 Rd 631,Greenwood,DE,19950,5.0,10,Car repair and maintenance service,,,https://www.google.com/maps/place/Fonzis+Auto+Repair/data=!4m7!3m6!1s0x89b88dbb371bffff:0xacb36293dc4ffec9!8m2!3d38.8025892!4d-75.5584877!16s%2Fg%2F11fll6fxz8!19sChIJ__8bN7uNuIkRyf5P3JNis6w?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b88dbb371bffff:0xacb36293dc4ffec9
J A Auto Repair,(302) 349-9028,,,"9414 Paine Ln, Greenwood, DE 19950, United States",9414 Paine Ln,Greenwood,DE,19950,4.8,65,Auto repair shop,,,https://www.google.com/maps/place/J+A+Auto+Repair/data=!4m7!3m6!1s0x89b88c5ad6e43d43:0xfdbe774cc3e9c336!8m2!3d38.7940174!4d-75.5889337!16s%2Fg%2F1tdm96p8!19sChIJQz3k1lqMuIkRNsPpw0x3vv0?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89b88c5ad6e43d43:0xfdbe774cc3e9c336
JW's Auto Repair & Maintenance,(302) 900-1935,http://jwsautorepairandmaintenance.square.site/,,"11021 Blacksmith Shop Rd, Greenwood, DE 19950, United States",11021 Blacksmith Shop Rd,Greenwood,DE,19950,5.0,5,Car repair and maintenance service,,,https://www.google.com/maps/place/JW%27s+Auto+Repair+%26+Maintenance/data=!4m7!3m6!1s0x89b8937ea6ca8d07:0xff1d0af253352113!8m2!3d38.8249735!4d-75.5096767!16s%2Fg%2F11sr01_t5s!19sChIJB43Kpn6TuIkREyE1U_IKHf8?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-15T07:24:48,0x89b8937ea6ca8d07:0xff1d0af253352113
Classic Auto Sales & Services,(302) 684-8126,,,"26905 Lewes Georgetown Hwy, Harbeson, DE 19951, United States",26905 Lewes Georgetown Hwy,Harbeson,DE,19951,4.9,77,Car dealer,,,https://www.google.com/maps/place/Classic+Auto+Sales+%26+Services/data=!4m7!3m6!1s0x89b8bf355307f283:0x2f9a45186522637c!8m2!3d38.7284695!4d-75.270338!16s%2Fg%2F1vfwdrp9!19sChIJg_IHUzW_uIkRfGMiZRhFmi8?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-15T07:24:48,0x89b8bf355307f283:0x2f9a45186522637c
Crossroads Autoworks,(302) 549-1111,,,"22672 Harbeson Rd, Harbeson, DE 19951, United States",22672 Harbeson Rd,Harbeson,DE,19951,4.8,47,Auto repair shop,,,https://www.google.com/maps/place/Crossroads+Autoworks/data=!4m7!3m6!1s0x89b8c7260870ef87:0x5bcaa617d8fcd32e!8m2!3d38.6737438!4d-75.2356113!16s%2Fg%2F11g2yk52y8!19sChIJh-9wCCbHuIkRLtP82Bemyls?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:51,0x89b8c7260870ef87:0x5bcaa617d8fcd32e
1st Stop Mechanic Shop,(302) 566-6753,,,"332 Weiner Ave, Harrington, DE 19952, United States",332 Weiner Ave,Harrington,DE,19952,4.8,19,Auto repair shop,,,https://www.google.com/maps/place/1st+Stop+Mechanic+Shop/data=!4m7!3m6!1s0x89b8850e359ef6e5:0x993c10b5dc1c2e06!8m2!3d38.9310403!4d-75.578178!16s%2Fg%2F11ss5hhwns!19sChIJ5faeNQ6FuIkRBi4c3LUQPJk?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89b8850e359ef6e5:0x993c10b5dc1c2e06
ABC Auto,(302) 922-7248,,,"1664 Little Mastens Corner Rd, Harrington, DE 19952, United States",1664 Little Mastens Corner Rd,Harrington,DE,19952,,,Mechanic,,,https://www.google.com/maps/place/ABC+Auto/data=!4m7!3m6!1s0x89b885fbd47ca831:0xd23b89a92f9398b1!8m2!3d38.95412!4d-75.5924215!16s%2Fg%2F11zcn6mqvw!19sChIJMah81PuFuIkRsZiTL6mJO9I?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89b885fbd47ca831:0xd23b89a92f9398b1
