name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Jiffy Lube,(302) 738-5494,https://www.jiffylube.com/locations/de/newark/437?utm_source=google&utm_medium=organic&utm_term=local&utm_content=google&utm_campaign=maps,,"29 Liberty Plaza, Newark, DE 19711, United States",29 Liberty Plaza,Newark,DE,19711,4.2,268,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x89c7aa76fe7dd057:0xe83c300a67e443ba!8m2!3d39.69375!4d-75.7184407!16s%2Fg%2F1tddyr2t!19sChIJV9B9_naqx4kRukPkZwowPOg?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7aa76fe7dd057:0xe83c300a67e443ba
M.R. Automotive Inc.,(302) 731-2886,,,"2905 Pulaski Hwy, Newark, DE 19702, United States",2905 Pulaski Hwy,Newark,DE,19702,4.5,55,Auto repair shop,,,https://www.google.com/maps/place/M.R.+Automotive+Inc./data=!4m7!3m6!1s0x89c7a88e525164d5:0xd8edaf15ab027863!8m2!3d39.6053995!4d-75.7695506!16s%2Fg%2F1262fwb2f!19sChIJ1WRRUo6ox4kRY3gCqxWv7dg?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7a88e525164d5:0xd8edaf15ab027863
Mavis Discount Tire,(302) 899-4650,https://www.mavis.com/locations/newark-chestnut-hill-plaza-de?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=247,,"60 Chestnut Hill Plaza, Newark, DE 19713, United States",60 Chestnut Hill Plaza,Newark,DE,19713,4.6,1668,Tire shop,,,https://www.google.com/maps/place/Mavis+Discount+Tire/data=!4m7!3m6!1s0x89c7a96b1917e669:0x973c92d21fbdaff8!8m2!3d39.6632507!4d-75.7232486!16s%2Fg%2F11h5q4rt1b!19sChIJaeYXGWupx4kR-K-9H9KSPJc?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7a96b1917e669:0x973c92d21fbdaff8
Meineke Car Care Center,(302) 525-8423,https://www.meineke.com/locations/de/ogletown-428/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"750 E Chestnut Hill Rd, Newark, DE 19713, United States",750 E Chestnut Hill Rd,Newark,DE,19713,4.3,1122,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89c700bae4e808e7:0x5e88308fa3c9807!8m2!3d39.6770399!4d-75.7001887!16s%2Fg%2F1thqhqjc!19sChIJ5wjo5LoAx4kRB5g8-giD6AU?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c700bae4e808e7:0x5e88308fa3c9807
Midas,(302) 451-9987,https://www.midas.com/store/de/newark/656-kirkwood-highway-19711/?shopnum=4313&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"656 Kirkwood Hwy, Newark, DE 19711, United States",656 Kirkwood Hwy,Newark,DE,19711,4.6,733,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89c7aa71400d53db:0x6f0123ff0c469367!8m2!3d39.693765!4d-75.7208423!16s%2Fg%2F1v_w39rl!19sChIJ21MNQHGqx4kRZ5NGDP8jAW8?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7aa71400d53db:0x6f0123ff0c469367
Nicks Auto,,,,"46 Albe Dr #9, Newark, DE 19702, United States",46 Albe Dr #9,Newark,DE,19702,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Nicks+Auto/data=!4m7!3m6!1s0x89c7a91bea6c9c57:0x197e32a247fc2113!8m2!3d39.6507958!4d-75.7157368!16s%2Fg%2F11k07d6f4c!19sChIJV5xs6hupx4kREyH8R6Iyfhk?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7a91bea6c9c57:0x197e32a247fc2113
"Palumbo's Car Care Center, Inc.",(302) 368-2800,http://www.palumbos.net/,,"2515 Pulaski Hwy, Newark, DE 19702, United States",2515 Pulaski Hwy,Newark,DE,19702,4.6,377,Auto repair shop,,,"https://www.google.com/maps/place/Palumbo%27s+Car+Care+Center,+Inc./data=!4m7!3m6!1s0x89c7a865c2eb1555:0x5e0b12f2f944adae!8m2!3d39.604694!4d-75.750095!16s%2Fg%2F1tyt69n6!19sChIJVRXrwmWox4kRrq1E-fISC14?authuser=0&hl=en&rclk=1",auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7a865c2eb1555:0x5e0b12f2f944adae
Pete's Garage Inc,(302) 286-6069,,,"78 Albe Dr, Newark, DE 19702, United States",78 Albe Dr,Newark,DE,19702,4.6,10,Auto repair shop,,,https://www.google.com/maps/place/Pete%27s+Garage+Inc/data=!4m7!3m6!1s0x89c7075f22c01acf:0x7f8f913cfa15f125!8m2!3d39.6499404!4d-75.7116094!16s%2Fg%2F1260m4187!19sChIJzxrAIl8Hx4kRJfEV-jyRj38?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7075f22c01acf:0x7f8f913cfa15f125
Premier Automotive,,,,"Newark and Pomeroy Rail Trail, Newark, DE 19711, United States",Newark and Pomeroy Rail Trail,Newark,DE,19711,4.0,2,Auto repair shop,,,https://www.google.com/maps/place/Premier+Automotive/data=!4m7!3m6!1s0x89c7ab6cb6e775ab:0xb7ebaaca2699d4!8m2!3d39.6829545!4d-75.7437307!16s%2Fg%2F11s23gympw!19sChIJq3Xntmyrx4kR1JkmyqrrtwA?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7ab6cb6e775ab:0xb7ebaaca2699d4
Professional Auto Repair at Riggins Auto Service Center,,,,"2650 Capitol Tr, Newark, DE 19711, United States",2650 Capitol Tr,Newark,DE,19711,4.5,4,Auto repair shop,,,https://www.google.com/maps/place/Professional+Auto+Repair+at+Riggins+Auto+Service+Center/data=!4m7!3m6!1s0x89c7005939bea263:0x332855a8523e67f8!8m2!3d39.7069963!4d-75.6838019!16s%2Fg%2F11cs2hg8fy!19sChIJY6K-OVkAx4kR-Gc-UqhVKDM?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7005939bea263:0x332855a8523e67f8
Puz's Body Shop Inc,(302) 368-8265,http://www.puzsautobody.com/,,"97 Peoples Dr, Newark, DE 19702, United States",97 Peoples Dr,Newark,DE,19702,4.7,81,Auto body shop,,,https://www.google.com/maps/place/Puz%27s+Body+Shop+Inc/data=!4m7!3m6!1s0x89c7a9c25407b675:0x81e3f6226b04091!8m2!3d39.6462623!4d-75.7286797!16s%2Fg%2F1tcxqmt4!19sChIJdbYHVMKpx4kRkUCwJmI_Hgg?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7a9c25407b675:0x81e3f6226b04091
R&M Automotive Inc,(302) 456-1026,http://rmautomotiveinc.com/,,"2201 Ogletown Rd C, Newark, DE 19711, United States",2201 Ogletown Rd C,Newark,DE,19711,4.6,252,Auto repair shop,,,https://www.google.com/maps/place/R%26M+Automotive+Inc/data=!4m7!3m6!1s0x89c700a08391692b:0x4eba554e9b860428!8m2!3d39.6837514!4d-75.7135704!16s%2Fg%2F1tjxgm7w!19sChIJK2mRg6AAx4kRKASGm05Vuk4?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c700a08391692b:0x4eba554e9b860428
Rex's Auto Body Inc,(302) 731-4707,,,"27 North St, Newark, DE 19711, United States",27 North St,Newark,DE,19711,3.9,7,Auto body shop,,,https://www.google.com/maps/place/Rex%27s+Auto+Body+Inc/data=!4m7!3m6!1s0x89c7aa36c7317d6b:0x3cf72e73ffb9fe44!8m2!3d39.6875775!4d-75.7531126!16s%2Fg%2F1tz96q7t!19sChIJa30xxzaqx4kRRP65_3Mu9zw?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7aa36c7317d6b:0x3cf72e73ffb9fe44
Tire 24X7 Inc. MOBILE TIRE SERVICE,(833) 847-3247,https://www.tire24x7.com/,,"402 Welsh Hill Rd, Newark, DE 19702, United States",402 Welsh Hill Rd,Newark,DE,19702,4.4,128,Tire shop,,,https://www.google.com/maps/place/Tire+24X7+Inc.+MOBILE+TIRE+SERVICE/data=!4m7!3m6!1s0x89c7a95276a287a5:0xe5ca387eadf92423!8m2!3d39.6385716!4d-75.7740539!16s%2Fg%2F11kdml8smd!19sChIJpYeidlKpx4kRIyT5rX44yuU?authuser=0&hl=en&rclk=1,auto repair shop,Newark,city,DE,2026-07-23T02:45:38,0x89c7a95276a287a5:0xe5ca387eadf92423
"Ronnie's Auto Repair, Inc.",(302) 994-4703,,,"4 S Mary St, Newport, DE 19804, United States",4 S Mary St,Newport,DE,19804,5.0,33,Auto repair shop,,,"https://www.google.com/maps/place/Ronnie%27s+Auto+Repair,+Inc./data=!4m7!3m6!1s0x89c70222f21914cb:0x6d4e63aaf7f4c13b!8m2!3d39.7129093!4d-75.6115333!16s%2Fg%2F1tdr94j0!19sChIJyxQZ8iICx4kRO8H096pjTm0?authuser=0&hl=en&rclk=1",auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c70222f21914cb:0x6d4e63aaf7f4c13b
AAMCO Transmissions & Total Car Care,(302) 856-1500,https://www.aamcoseaford.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"22598 Sussex Hwy, Seaford, DE 19973, United States",22598 Sussex Hwy,Seaford,DE,19973,4.5,113,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x89b8f3df5889add9:0x6df3882244c8e7a7!8m2!3d38.670305!4d-75.593689!16s%2Fg%2F1vd95_j7!19sChIJ2a2JWN_zuIkRp-fIRCKI820?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-15T07:24:48,0x89b8f3df5889add9:0x6df3882244c8e7a7
"Covey's Car Care, Inc",(302) 629-2746,http://www.coveyscarcare.com/,,"1300 Middleford Rd, Seaford, DE 19973, United States",1300 Middleford Rd,Seaford,DE,19973,3.8,106,Auto repair shop,,,"https://www.google.com/maps/place/Covey%27s+Car+Care,+Inc/data=!4m7!3m6!1s0x89b8f13d779806a9:0x7af50a366bc3505!8m2!3d38.645436!4d-75.598468!16s%2Fg%2F1tgqk9r4!19sChIJqQaYdz3xuIkRBTW8ZqNQrwc?authuser=0&hl=en&rclk=1",auto repair shop,Sussex County,county,DE,2026-07-15T07:24:48,0x89b8f13d779806a9:0x7af50a366bc3505
Joe Ben's Auto Shop,,,,"23468 Sussex Hwy, Seaford, DE 19973, United States",23468 Sussex Hwy,Seaford,DE,19973,4.2,16,Auto repair shop,,,https://www.google.com/maps/place/Joe+Ben%27s+Auto+Shop/data=!4m7!3m6!1s0x89b8f16ac34af751:0xdd23055e2af4b125!8m2!3d38.653854!4d-75.5953173!16s%2Fg%2F1vcq8h6w!19sChIJUfdKw2rxuIkRJbH0Kl4FI90?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:51,0x89b8f16ac34af751:0xdd23055e2af4b125
Nanticoke Automotive Inc,(302) 629-7898,http://www.nanticokeautomotive.com/,,"750 Norman Eskridge Hwy, Seaford, DE 19973, United States",750 Norman Eskridge Hwy,Seaford,DE,19973,4.2,81,Auto repair shop,,,https://www.google.com/maps/place/Nanticoke+Automotive+Inc/data=!4m7!3m6!1s0x89b8f1394bdfd277:0xf077b2a1668e515!8m2!3d38.6500479!4d-75.603837!16s%2Fg%2F1tmcn3vx!19sChIJd9LfSznxuIkRFeVoFip7Bw8?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8f1394bdfd277:0xf077b2a1668e515
Scott's Car Care,,,,"26012 Woodland Rd, Seaford, DE 19973, United States",26012 Woodland Rd,Seaford,DE,19973,5.0,17,Auto repair shop,,,https://www.google.com/maps/place/Scott%27s+Car+Care/data=!4m7!3m6!1s0x89b8f7fba8ed501b:0xb48d1f119ca560ee!8m2!3d38.6363804!4d-75.6338666!16s%2Fg%2F11gnqbnlht!19sChIJG1DtqPv3uIkR7mClnBEfjbQ?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-23T02:22:52,0x89b8f7fba8ed501b:0xb48d1f119ca560ee
Bill Cannon's Garage Inc,(302) 212-4087,https://www.billcannonsgarage.com/,,"36389 Dupont Blvd, Selbyville, DE 19975, United States",36389 Dupont Blvd,Selbyville,DE,19975,4.6,89,Auto repair shop,,,https://www.google.com/maps/place/Bill+Cannon%27s+Garage+Inc/data=!4m7!3m6!1s0x89b8dbe364e1050d:0x576c09543d1b0944!8m2!3d38.4840486!4d-75.235301!16s%2Fg%2F1tqygddm!19sChIJDQXhZOPbuIkRRAkbPVQJbFc?authuser=0&hl=en&rclk=1,auto repair shop,Sussex County,county,DE,2026-07-15T07:24:48,0x89b8dbe364e1050d:0x576c09543d1b0944
Colonial Motors Inc,(302) 653-1000,http://www.colonialmotorsinc.com/,,"205 N Dupont Blvd, Smyrna, DE 19977, United States",205 N Dupont Blvd,Smyrna,DE,19977,4.7,314,Used car dealer,,,https://www.google.com/maps/place/Colonial+Motors+Inc/data=!4m7!3m6!1s0x89c771390a247939:0xa1526352c8673109!8m2!3d39.304826!4d-75.60619!16s%2Fg%2F1x5qtr59!19sChIJOXkkCjlxx4kRCTFnyFJjUqE?authuser=0&hl=en&rclk=1,auto repair shop,Smyrna,city,DE,2026-07-23T02:54:40,0x89c771390a247939:0xa1526352c8673109
"Dover Auto Body, Inc.",(302) 734-7303,,,"5710 N Dupont Blvd, Smyrna, DE 19977, United States",5710 N Dupont Blvd,Smyrna,DE,19977,4.5,24,Auto body shop,,,"https://www.google.com/maps/place/Dover+Auto+Body,+Inc./data=!4m7!3m6!1s0x89c76365d6e7a031:0xf3a42e4e68c2321d!8m2!3d39.3151087!4d-75.6140547!16s%2Fg%2F1vd3wrzm!19sChIJMaDn1mVjx4kRHTLCaE4upPM?authuser=0&hl=en&rclk=1",auto repair shop,Smyrna,city,DE,2026-07-23T02:54:40,0x89c76365d6e7a031:0xf3a42e4e68c2321d
Firestone Complete Auto Care,(302) 389-7004,https://www.firestonecompleteautocare.com/delaware/smyrna/15-south-cory-lane/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"15 S Cory Ln, Smyrna, DE 19977, United States",15 S Cory Ln,Smyrna,DE,19977,4.6,774,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89c771944643d6f1:0x9da6bc248fe0f81a!8m2!3d39.2851867!4d-75.5939331!16s%2Fg%2F11q1kdlqr_!19sChIJ8dZDRpRxx4kRGvjgjyS8pp0?authuser=0&hl=en&rclk=1,auto repair shop,Smyrna,city,DE,2026-07-23T02:54:40,0x89c771944643d6f1:0x9da6bc248fe0f81a
"High Horse Performance, Inc.",(302) 894-1115,http://highhorseperformance.com/,,"73 Artisan Dr, Smyrna, DE 19977, United States",73 Artisan Dr,Smyrna,DE,19977,4.7,213,Auto repair shop,,,"https://www.google.com/maps/place/High+Horse+Performance,+Inc./data=!4m7!3m6!1s0x89c7772e7e3eb301:0x33b9771b412a79ec!8m2!3d39.2829007!4d-75.6264895!16s%2Fg%2F1tpf82g8!19sChIJAbM-fi53x4kR7HkqQRt3uTM?authuser=0&hl=en&rclk=1",auto repair shop,Smyrna,city,DE,2026-07-23T02:54:40,0x89c7772e7e3eb301:0x33b9771b412a79ec
Meineke Car Care Center,(302) 894-8828,https://www.meineke.com/locations/de/smyrna-2974/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"5700 Dupont Pkwy, Smyrna, DE 19977, United States",5700 Dupont Pkwy,Smyrna,DE,19977,4.6,303,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89c771e8def34cc3:0xb3152e00b876293a!8m2!3d39.315606!4d-75.6143804!16s%2Fg%2F11wfgm5zrm!19sChIJw0zz3uhxx4kROil2uAAuFbM?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89c771e8def34cc3:0xb3152e00b876293a
NAPA Auto Parts - Smyrna,(302) 653-9234,https://www.napaonline.com/en/de/smyrna/store/20602?cid=pl_yext_jobber_DoverAutomotiveNorth_20602,,"5 E Glenwood Ave, Smyrna, DE 19977, United States",5 E Glenwood Ave,Smyrna,DE,19977,4.4,49,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Smyrna/data=!4m7!3m6!1s0x89c77130b383d6b9:0xb7528bdd5f0b6847!8m2!3d39.303524!4d-75.6098025!16s%2Fg%2F1tgmx7bs!19sChIJudaDszBxx4kRR2gLX92LUrc?authuser=0&hl=en&rclk=1,auto repair shop,Smyrna,city,DE,2026-07-23T02:54:40,0x89c77130b383d6b9:0xb7528bdd5f0b6847
CRUZ AUTOMOTIVE,,,,"47 Water St, Warwick, MD 21912, United States",47 Water St,Warwick,MD,21912,5.0,23,Auto repair shop,,,https://www.google.com/maps/place/CRUZ+AUTOMOTIVE/data=!4m7!3m6!1s0x89c79f00373e958d:0xf3bc4df4e7eec2e3!8m2!3d39.4198542!4d-75.777075!16s%2Fg%2F11ykvmfvf3!19sChIJjZU-NwCfx4kR48Lu5_RNvPM?authuser=0&hl=en&rclk=1,auto repair shop,Middletown,city,DE,2026-07-23T02:51:16,0x89c79f00373e958d:0xf3bc4df4e7eec2e3
AB’S Auto Repair Inc.,(302) 377-8539,,,"2204 Rodman Rd, Wilmington, DE 19805, United States",2204 Rodman Rd,Wilmington,DE,19805,4.6,5,Auto repair shop,,,https://www.google.com/maps/place/AB%E2%80%99S+Auto+Repair+Inc./data=!4m7!3m6!1s0x89c6fdf7ece83111:0x31398ae89fe8c6ee!8m2!3d39.7432604!4d-75.5849844!16s%2Fg%2F11f9x3kwpk!19sChIJETHo7Pf9xokR7sbon-iKOTE?authuser=0&hl=en&rclk=1,auto repair shop,Wilmington,city,DE,2026-07-15T07:32:03,0x89c6fdf7ece83111:0x31398ae89fe8c6ee
"Bargain Tire & Service, Inc",(302) 764-8900,http://bargaintireandservice.com/,,"3018 Governor Printz Blvd, Wilmington, DE 19802, United States",3018 Governor Printz Blvd,Wilmington,DE,19802,4.5,102,Transmission shop,,,"https://www.google.com/maps/place/Bargain+Tire+%26+Service,+Inc/data=!4m7!3m6!1s0x89c6e2d34b6f1871:0xcc9c0211c3b0c5a1!8m2!3d39.7525514!4d-75.5232089!16s%2Fg%2F1tf82kj3!19sChIJcRhvS9PixokRocWwwxECnMw?authuser=0&hl=en&rclk=1",auto repair shop,Wilmington,city,DE,2026-07-23T02:29:43,0x89c6e2d34b6f1871:0xcc9c0211c3b0c5a1
Brian's Auto Service Inc,(302) 656-0949,https://www.facebook.com/BriansAutoServiceInc/,,"1301 Centerville Rd, Wilmington, DE 19808, United States",1301 Centerville Rd,Wilmington,DE,19808,4.7,92,Auto repair shop,,,https://www.google.com/maps/place/Brian%27s+Auto+Service+Inc/data=!4m7!3m6!1s0x89c701ff8168142b:0xd354b5df62dcf4d9!8m2!3d39.7334481!4d-75.6202587!16s%2Fg%2F11hb043jfv!19sChIJKxRogf8Bx4kR2fTcYt-1VNM?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c701ff8168142b:0xd354b5df62dcf4d9
C & D Auto Repair,,,,"1703 Conrad St, Wilmington, DE 19805, United States",1703 Conrad St,Wilmington,DE,19805,4.4,11,Auto repair shop,,,https://www.google.com/maps/place/C+%26+D+Auto+Repair/data=!4m7!3m6!1s0x89c6fd745c040e3f:0x3a0059a7cec85fe7!8m2!3d39.7469337!4d-75.5706309!16s%2Fg%2F1vc_r9tp!19sChIJPw4EXHT9xokR51_IzqdZADo?authuser=0&hl=en&rclk=1,auto repair shop,Wilmington,city,DE,2026-07-23T02:29:43,0x89c6fd745c040e3f:0x3a0059a7cec85fe7
Certified Automotive Inc.,(302) 633-1860,https://certifiedautomotiveinc.com/,,"1321 Newport Gap Pike, Wilmington, DE 19804, United States",1321 Newport Gap Pike,Wilmington,DE,19804,4.9,185,Auto repair shop,,,https://www.google.com/maps/place/Certified+Automotive+Inc./data=!4m7!3m6!1s0x89c701f876ff586b:0xde8ea5c4fdbcfee4!8m2!3d39.7281361!4d-75.6208742!16s%2Fg%2F1tmgdd5c!19sChIJa1j_dvgBx4kR5P68_cSljt4?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c701f876ff586b:0xde8ea5c4fdbcfee4
"Hutchings Autoworks & Performance, Inc.",(302) 394-9593,http://www.hutchingsautoworks.com/,,"4001 Washington St, Wilmington, DE 19802, United States",4001 Washington St,Wilmington,DE,19802,4.9,36,Auto repair shop,,,"https://www.google.com/maps/place/Hutchings+Autoworks+%26+Performance,+Inc./data=!4m7!3m6!1s0x89c6e3503ced6593:0xaf727060ee24e7cb!8m2!3d39.7641447!4d-75.5248949!16s%2Fg%2F11t47wlhkh!19sChIJk2XtPFDjxokRy-ck7mBwcq8?authuser=0&hl=en&rclk=1",auto repair shop,Wilmington,city,DE,2026-07-23T02:29:43,0x89c6e3503ced6593:0xaf727060ee24e7cb
Infanzon Auto Repair,,,,"706 N Dupont Rd, Wilmington, DE 19804, United States",706 N Dupont Rd,Wilmington,DE,19804,4.4,19,Auto repair shop,,,https://www.google.com/maps/place/Infanzon+Auto+Repair/data=!4m7!3m6!1s0x89c6fd87d0dd1aeb:0xf0ab86e51672867f!8m2!3d39.7333499!4d-75.5855021!16s%2Fg%2F11b6_xnnr8!19sChIJ6xrd0If9xokRf4ZyFuWGq_A?authuser=0&hl=en&rclk=1,auto repair shop,New Castle County,county,DE,2026-07-23T02:12:24,0x89c6fd87d0dd1aeb:0xf0ab86e51672867f
Junior Auto Repairs,,,,"621 Garasches Ln, Wilmington, DE 19801, United States",621 Garasches Ln,Wilmington,DE,19801,4.3,6,Auto repair shop,,,https://www.google.com/maps/place/Junior+Auto+Repairs/data=!4m7!3m6!1s0x89c7029fea020b81:0xe15751f79e304571!8m2!3d39.7261742!4d-75.5523046!16s%2Fg%2F1v16r7_6!19sChIJgQsC6p8Cx4kRcUUwnvdRV-E?authuser=0&hl=en&rclk=1,auto repair shop,Wilmington,city,DE,2026-07-15T07:32:03,0x89c7029fea020b81:0xe15751f79e304571
Meineke Car Care Center,(302) 660-0911,https://www.meineke.com/locations/de/wilmington-569/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"1512 Kirkwood Hwy, Wilmington, DE 19805, United States",1512 Kirkwood Hwy,Wilmington,DE,19805,4.4,803,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89c6fdf6b60bdbff:0x4d29df41602b006!8m2!3d39.73846!4d-75.604621!16s%2Fg%2F1tgcsvmr!19sChIJ_9sLtvb9xokRBrACFvSd0gQ?authuser=0&hl=en&rclk=1,auto repair shop,Wilmington,city,DE,2026-07-23T02:29:43,0x89c6fdf6b60bdbff:0x4d29df41602b006
Midas,(302) 803-4619,https://www.midas.com/store/de/wilmington/3601-miller-road-19802/?shopnum=4121&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"3601 Miller Rd, Wilmington, DE 19802, United States",3601 Miller Rd,Wilmington,DE,19802,4.8,266,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89c6fcd6f583c6cf:0x7a245702a766967!8m2!3d39.767873!4d-75.53517!16s%2Fg%2F11b66k1dzw!19sChIJz8aD9db8xokRZ2l2KnBFogc?authuser=0&hl=en&rclk=1,auto repair shop,Wilmington,city,DE,2026-07-15T07:32:03,0x89c6fcd6f583c6cf:0x7a245702a766967
Midas,(302) 298-0588,https://www.midas.com/store/de/wilmington/3425-kirkwood-highway-19808/?shopnum=4120&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"3425 Kirkwood Hwy, Wilmington, DE 19808, United States",3425 Kirkwood Hwy,Wilmington,DE,19808,4.7,939,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89c701e2cc92663b:0x85f4623425c8a999!8m2!3d39.7370563!4d-75.6325266!16s%2Fg%2F1tzlzy5y!19sChIJO2aSzOIBx4kRmanIJTRi9IU?authuser=0&hl=en&rclk=1,auto repair shop,Wilmington,city,DE,2026-07-23T02:29:43,0x89c701e2cc92663b:0x85f4623425c8a999
Pep Boys Auto Service & Tires,(302) 499-2256,https://www.pepboys.com/stores/de/wilmington/729-philadelphia-pike?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,,"729 Philadelphia Pike, Wilmington, DE 19809, United States",729 Philadelphia Pike,Wilmington,DE,19809,4.3,599,Tire shop,,,https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x89c6e31759ee899d:0x8b650863995dab9c!8m2!3d39.7714636!4d-75.4992247!16s%2Fg%2F1pycjzx87!19sChIJnYnuWRfjxokRnKtdmWMIZYs?authuser=0&hl=en&rclk=1,auto repair shop,Wilmington,city,DE,2026-07-15T07:32:03,0x89c6e31759ee899d:0x8b650863995dab9c
Sal's Auto Services Inc,(302) 654-1168,https://www.facebook.com/SalsAutoServiceInc,,"3000 Lancaster Ave, Wilmington, DE 19805, United States",3000 Lancaster Ave,Wilmington,DE,19805,4.7,37,Auto repair shop,,,https://www.google.com/maps/place/Sal%27s+Auto+Services+Inc/data=!4m7!3m6!1s0x89c6fd9805413f5d:0xc7677921d5e584b2!8m2!3d39.7509541!4d-75.5853927!16s%2Fg%2F1v8x34hs!19sChIJXT9BBZj9xokRsoTl1SF5Z8c?authuser=0&hl=en&rclk=1,auto repair shop,Wilmington,city,DE,2026-07-23T02:29:43,0x89c6fd9805413f5d:0xc7677921d5e584b2
"Sal's Garage, Inc.",(302) 655-4981,https://www.facebook.com/sals.garage.7,,"705 N Lincoln St, Wilmington, DE 19805, United States",705 N Lincoln St,Wilmington,DE,19805,4.2,55,Auto repair shop,,,"https://www.google.com/maps/place/Sal%27s+Garage,+Inc./data=!4m7!3m6!1s0x89c6fd0b055907a1:0x19115f5c514b7b96!8m2!3d39.7513771!4d-75.570259!16s%2Fg%2F1tgdv2rm!19sChIJoQdZBQv9xokRlntLUVxfERk?authuser=0&hl=en&rclk=1",auto repair shop,Wilmington,city,DE,2026-07-23T02:29:43,0x89c6fd0b055907a1:0x19115f5c514b7b96
Camden-Wyoming Auto Sales Inc,(302) 697-9595,,,"2 S Caesar Rodney Ave, Wyoming, DE 19934, United States",2 S Caesar Rodney Ave,Wyoming,DE,19934,3.6,48,Auto repair shop,,,https://www.google.com/maps/place/Camden-Wyoming+Auto+Sales+Inc/data=!4m7!3m6!1s0x89c77d1fa9296413:0xde4e58c455458ba2!8m2!3d39.1157492!4d-75.5536171!16s%2Fg%2F1tk68n2q!19sChIJE2QpqR99x4kRootFVcRYTt4?authuser=0&hl=en&rclk=1,auto repair shop,Kent County,county,DE,2026-07-23T02:02:36,0x89c77d1fa9296413:0xde4e58c455458ba2
